Ticket,OpenTime,Type,Lots,OpenPrice,ClosePrice,Commission,Swap,Profit,Comment,Balance
106498,2019-08-13 03:00:00,Sell,0.0,1514.528,1517.885,0.0,0.0,-32.85,Inside Bar Strategy,3252.34
106499,2019-08-13 09:00:00,Buy,0.0,1526.278,1533.164,0.0,0.0,65.05,Inside Bar Strategy,3317.38
106500,2019-08-13 15:00:00,Buy,0.0,1504.928,1543.568,0.0,0.0,66.35,Inside Bar Strategy,3383.73
106501,2019-08-26 00:00:00,Buy,0.0,1548.458,1543.248,0.0,0.0,-33.84,Inside Bar Strategy,3349.89
106502,2019-08-26 04:00:00,Buy,0.0,1542.178,1538.498,0.0,0.0,-33.5,Inside Bar Strategy,3316.39
106503,2019-08-27 05:00:00,Buy,0.0,1528.955,1531.915,0.0,0.0,66.33,Inside Bar Strategy,3382.72
106504,2019-08-27 11:00:00,Buy,0.0,1531.445,1530.005,0.0,0.0,-33.83,Inside Bar Strategy,3348.89
106505,2019-08-28 05:00:00,Buy,0.0,1536.165,1537.999,0.0,0.0,66.98,Inside Bar Strategy,3415.87
106506,2019-08-28 09:00:00,Buy,0.0,1542.635,1539.028,0.0,0.0,-34.16,Inside Bar Strategy,3381.71
106507,2019-08-28 17:00:00,Buy,0.0,1538.375,1542.795,0.0,0.0,67.63,Inside Bar Strategy,3449.35
106508,2019-08-29 03:00:00,Sell,0.0,1540.888,1542.988,0.0,0.0,-34.49,Inside Bar Strategy,3414.85
106509,2019-08-29 18:00:00,Sell,0.0,1525.148,1529.018,0.0,0.0,-34.15,Inside Bar Strategy,3380.71
106510,2019-08-29 23:00:00,Buy,0.0,1528.155,1526.698,0.0,0.0,-33.81,Inside Bar Strategy,3346.9
106511,2019-08-30 04:00:00,Buy,0.0,1525.795,1529.735,0.0,0.0,66.94,Inside Bar Strategy,3413.84
106512,2019-08-30 14:00:00,Buy,0.0,1530.338,1524.668,0.0,0.0,-34.14,Inside Bar Strategy,3379.7
106513,2019-09-02 00:00:00,Buy,0.0,1529.608,1528.437,0.0,0.0,-33.8,Inside Bar Strategy,3345.9
106514,2019-09-02 03:00:00,Buy,0.0,1526.235,1523.058,0.0,0.0,-33.46,Inside Bar Strategy,3312.44
106515,2019-09-02 09:00:00,Buy,0.0,1523.025,1521.058,0.0,0.0,-33.12,Inside Bar Strategy,3279.32
106516,2019-09-02 12:00:00,Sell,0.0,1524.095,1525.895,0.0,0.0,-32.79,Inside Bar Strategy,3246.53
106517,2019-09-02 15:00:00,Buy,0.0,1527.535,1524.565,0.0,0.0,-32.47,Inside Bar Strategy,3214.06
106518,2019-09-02 18:00:00,Sell,0.0,1528.748,1528.818,0.0,0.0,-32.14,Inside Bar Strategy,3181.92
106519,2019-09-03 18:00:00,Sell,0.0,1545.458,1547.708,0.0,0.0,-31.82,Inside Bar Strategy,3150.1
106520,2019-09-03 23:00:00,Buy,0.0,1547.265,1545.0,0.0,0.0,-31.5,Inside Bar Strategy,3118.6
106521,2019-09-04 20:00:00,Sell,0.0,1552.398,1546.598,0.0,0.0,62.37,Inside Bar Strategy,3180.97
106522,2019-09-05 05:00:00,Buy,0.0,1545.585,1544.145,0.0,0.0,-31.81,Inside Bar Strategy,3149.16
106523,2019-09-05 09:00:00,Sell,0.0,1541.045,1543.505,0.0,0.0,-31.49,Inside Bar Strategy,3117.67
106524,2019-09-05 17:00:00,Buy,0.0,1518.605,1515.175,0.0,0.0,-31.18,Inside Bar Strategy,3086.49
106525,2019-09-06 09:00:00,Sell,0.0,1506.185,1510.168,0.0,0.0,-30.86,Inside Bar Strategy,3055.63
106526,2019-09-06 16:00:00,Buy,0.0,1522.978,1518.545,0.0,0.0,-30.56,Inside Bar Strategy,3025.07
106527,2019-09-06 19:00:00,Sell,0.0,1506.425,1510.575,0.0,0.0,-30.25,Inside Bar Strategy,2994.82
106528,2019-09-09 04:00:00,Sell,0.0,1509.178,1510.575,0.0,0.0,-29.95,Inside Bar Strategy,2964.87
106529,2019-09-09 18:00:00,Sell,0.0,1501.745,1496.325,0.0,0.0,59.3,Inside Bar Strategy,3024.17
106530,2019-09-10 03:00:00,Buy,0.0,1489.765,1494.885,0.0,0.0,60.48,Inside Bar Strategy,3084.65
106531,2019-09-10 16:00:00,Sell,0.0,1492.405,1497.655,0.0,0.0,-30.85,Inside Bar Strategy,3053.81
106532,2019-09-12 03:00:00,Buy,0.0,1493.635,1496.215,0.0,0.0,61.08,Inside Bar Strategy,3114.88
106533,2019-09-12 10:00:00,Sell,0.0,1502.598,1504.678,0.0,0.0,-31.15,Inside Bar Strategy,3083.73
106534,2019-09-12 14:00:00,Sell,0.0,1511.808,1494.714,0.0,0.0,61.67,Inside Bar Strategy,3145.41
106535,2019-09-15 22:00:00,Buy,0.0,1489.105,1494.305,0.0,0.0,62.91,Inside Bar Strategy,3208.32
106536,2019-09-16 02:00:00,Sell,0.0,1505.518,1495.718,0.0,0.0,64.17,Inside Bar Strategy,3272.48
106537,2019-09-17 09:00:00,Buy,0.0,1498.565,1496.865,0.0,0.0,-32.72,Inside Bar Strategy,3239.76
106538,2019-09-17 15:00:00,Buy,0.0,1504.068,1500.615,0.0,0.0,-32.4,Inside Bar Strategy,3207.36
106539,2019-09-18 03:00:00,Sell,0.0,1501.525,1503.308,0.0,0.0,-32.07,Inside Bar Strategy,3175.29
106540,2019-09-18 08:00:00,Sell,0.0,1501.045,1502.105,0.0,0.0,-31.75,Inside Bar Strategy,3143.53
106541,2019-09-18 12:00:00,Buy,0.0,1501.735,1503.329,0.0,0.0,62.87,Inside Bar Strategy,3206.41
106542,2019-09-18 22:00:00,Buy,0.0,1494.073,1491.595,0.0,0.0,-32.06,Inside Bar Strategy,3174.34
106543,2019-09-19 03:00:00,Buy,0.0,1492.965,1496.245,0.0,0.0,63.49,Inside Bar Strategy,3237.83
106544,2019-09-19 07:00:00,Buy,0.0,1497.295,1494.888,0.0,0.0,-32.38,Inside Bar Strategy,3205.45
106545,2019-09-19 09:00:00,Buy,0.0,1498.028,1504.814,0.0,0.0,64.11,Inside Bar Strategy,3269.56
106546,2019-09-20 10:00:00,Sell,0.0,1503.438,1499.318,0.0,0.0,65.39,Inside Bar Strategy,3334.95
106547,2019-09-20 16:00:00,Sell,0.0,1501.988,1504.518,0.0,0.0,-33.35,Inside Bar Strategy,3301.6
106548,2019-09-22 22:00:00,Sell,0.0,1515.295,1512.189,0.0,0.0,66.03,Inside Bar Strategy,3367.63
106549,2019-09-23 00:00:00,Buy,0.0,1514.345,1512.698,0.0,0.0,-33.68,Inside Bar Strategy,3333.96
106550,2019-09-23 10:00:00,Sell,0.0,1518.028,1520.705,0.0,0.0,-33.34,Inside Bar Strategy,3300.62
106551,2019-09-23 23:00:00,Sell,0.0,1521.858,1523.198,0.0,0.0,-33.01,Inside Bar Strategy,3267.61
106552,2019-09-24 09:00:00,Sell,0.0,1520.948,1523.735,0.0,0.0,-32.68,Inside Bar Strategy,3234.93
106553,2019-09-24 18:00:00,Sell,0.0,1529.988,1535.028,0.0,0.0,-32.35,Inside Bar Strategy,3202.59
106554,2019-09-25 04:00:00,Buy,0.0,1530.208,1528.408,0.0,0.0,-32.03,Inside Bar Strategy,3170.56
106555,2019-09-25 18:00:00,Sell,0.0,1503.898,1506.605,0.0,0.0,-31.71,Inside Bar Strategy,3138.85
106556,2019-09-26 04:00:00,Buy,0.0,1509.565,1508.388,0.0,0.0,-31.39,Inside Bar Strategy,3107.47
106557,2019-09-26 09:00:00,Buy,0.0,1508.585,1505.615,0.0,0.0,-31.07,Inside Bar Strategy,3076.39
106558,2019-09-26 23:00:00,Buy,0.0,1505.425,1504.048,0.0,0.0,-30.76,Inside Bar Strategy,3045.63
106559,2019-09-27 08:00:00,Sell,0.0,1496.605,1490.279,0.0,0.0,60.91,Inside Bar Strategy,3106.54
106560,2019-09-27 15:00:00,Buy,0.0,1495.278,1489.735,0.0,0.0,-31.07,Inside Bar Strategy,3075.47
106561,2019-09-30 11:00:00,Buy,0.0,1487.855,1485.945,0.0,0.0,-30.75,Inside Bar Strategy,3044.72
106562,2019-09-30 13:00:00,Buy,0.0,1486.028,1481.575,0.0,0.0,-30.45,Inside Bar Strategy,3014.27
106563,2019-09-30 17:00:00,Sell,0.0,1467.268,1472.965,0.0,0.0,-30.14,Inside Bar Strategy,2984.13
106564,2019-10-01 05:00:00,Buy,0.0,1466.255,1462.755,0.0,0.0,-29.84,Inside Bar Strategy,2954.29
106565,2019-10-01 12:00:00,Sell,0.0,1465.995,1469.948,0.0,0.0,-29.54,Inside Bar Strategy,2924.74
106566,2019-10-01 18:00:00,Sell,0.0,1481.278,1484.705,0.0,0.0,-29.25,Inside Bar Strategy,2895.5
106567,2019-10-02 11:00:00,Buy,0.0,1484.965,1489.739,0.0,0.0,57.91,Inside Bar Strategy,2953.41
106568,2019-10-02 17:00:00,Buy,0.0,1502.085,1498.118,0.0,0.0,-29.53,Inside Bar Strategy,2923.87
106569,2019-10-02 23:00:00,Buy,0.0,1500.198,1502.564,0.0,0.0,58.48,Inside Bar Strategy,2982.35
106570,2019-10-03 03:00:00,Sell,0.0,1500.075,1501.405,0.0,0.0,-29.82,Inside Bar Strategy,2952.53
106571,2019-10-03 08:00:00,Buy,0.0,1499.418,1505.444,0.0,0.0,59.05,Inside Bar Strategy,3011.58
106572,2019-10-03 17:00:00,Sell,0.0,1506.295,1510.318,0.0,0.0,-30.12,Inside Bar Strategy,2981.46
106573,2019-10-04 18:00:00,Sell,0.0,1504.235,1508.928,0.0,0.0,-29.81,Inside Bar Strategy,2951.65
106574,2019-10-07 10:00:00,Sell,0.0,1501.015,1496.889,0.0,0.0,59.03,Inside Bar Strategy,3010.68
106575,2019-10-07 20:00:00,Buy,0.0,1492.955,1491.518,0.0,0.0,-30.11,Inside Bar Strategy,2980.57
106576,2019-10-08 03:00:00,Buy,0.0,1492.265,1490.265,0.0,0.0,-29.81,Inside Bar Strategy,2950.77
106577,2019-10-08 22:00:00,Buy,0.0,1506.138,1508.318,0.0,0.0,59.02,Inside Bar Strategy,3009.78
106578,2019-10-09 03:00:00,Buy,0.0,1505.665,1504.875,0.0,0.0,-30.1,Inside Bar Strategy,2979.69
106579,2019-10-09 07:00:00,Buy,0.0,1508.165,1505.228,0.0,0.0,-29.8,Inside Bar Strategy,2949.89
106580,2019-10-09 11:00:00,Sell,0.0,1500.778,1503.238,0.0,0.0,-29.5,Inside Bar Strategy,2920.39
106581,2019-10-10 00:00:00,Sell,0.0,1511.268,1501.508,0.0,0.0,58.41,Inside Bar Strategy,2978.8
106582,2019-10-10 16:00:00,Buy,0.0,1495.628,1492.0,0.0,0.0,-29.79,Inside Bar Strategy,2949.01
106583,2019-10-11 00:00:00,Buy,0.0,1494.245,1492.618,0.0,0.0,-29.49,Inside Bar Strategy,2919.52
