Ticket,OpenTime,Type,Lots,OpenPrice,ClosePrice,Commission,Swap,Profit,Comment,Balance
102092,2018-05-30 04:00:00,Sell,0.0,1298.398,1302.708,0.0,0.0,-83.7,Inside Bar Strategy,8286.69
102093,2018-05-31 00:00:00,Buy,0.0,1303.309,1300.797,0.0,0.0,-82.87,Inside Bar Strategy,8203.82
102094,2018-05-31 20:00:00,Sell,0.0,1299.218,1292.87,0.0,0.0,164.08,Inside Bar Strategy,8367.9
102095,2018-06-03 20:00:00,Buy,0.0,1293.879,1292.572,0.0,0.0,-83.68,Inside Bar Strategy,8284.22
102096,2018-06-05 12:00:00,Buy,0.0,1292.982,1298.448,0.0,0.0,165.68,Inside Bar Strategy,8449.91
102097,2018-06-06 00:00:00,Buy,0.0,1297.722,1295.767,0.0,0.0,-84.5,Inside Bar Strategy,8365.41
102098,2018-06-07 00:00:00,Sell,0.0,1295.898,1298.099,0.0,0.0,-83.65,Inside Bar Strategy,8281.75
102099,2018-06-07 20:00:00,Sell,0.0,1296.428,1299.602,0.0,0.0,-82.82,Inside Bar Strategy,8198.94
102100,2018-06-10 20:00:00,Buy,0.0,1298.971,1298.291,0.0,0.0,-81.99,Inside Bar Strategy,8116.95
102101,2018-06-11 20:00:00,Sell,0.0,1298.909,1294.009,0.0,0.0,162.34,Inside Bar Strategy,8279.29
102102,2018-06-13 00:00:00,Sell,0.0,1295.0,1292.702,0.0,0.0,165.59,Inside Bar Strategy,8444.87
102103,2018-06-14 00:00:00,Sell,0.0,1298.891,1300.999,0.0,0.0,-84.45,Inside Bar Strategy,8360.42
102104,2018-06-15 00:00:00,Sell,0.0,1301.721,1299.039,0.0,0.0,167.21,Inside Bar Strategy,8527.63
102105,2018-06-15 12:00:00,Sell,0.0,1297.528,1290.308,0.0,0.0,170.55,Inside Bar Strategy,8698.18
102106,2018-06-17 20:00:00,Buy,0.0,1280.519,1278.809,0.0,0.0,-86.98,Inside Bar Strategy,8611.2
102107,2018-06-21 12:00:00,Buy,0.0,1265.128,1262.149,0.0,0.0,-86.11,Inside Bar Strategy,8525.09
102108,2018-06-22 12:00:00,Buy,0.0,1270.342,1267.748,0.0,0.0,-85.25,Inside Bar Strategy,8439.84
102109,2018-06-24 20:00:00,Buy,0.0,1270.362,1268.821,0.0,0.0,-84.4,Inside Bar Strategy,8355.44
102110,2018-06-27 00:00:00,Buy,0.0,1259.238,1257.922,0.0,0.0,-83.55,Inside Bar Strategy,8271.89
102111,2018-06-27 08:00:00,Buy,0.0,1258.351,1254.168,0.0,0.0,-82.72,Inside Bar Strategy,8189.17
102112,2018-06-28 00:00:00,Buy,0.0,1253.032,1251.248,0.0,0.0,-81.89,Inside Bar Strategy,8107.28
102113,2018-06-29 00:00:00,Buy,0.0,1249.369,1247.438,0.0,0.0,-81.07,Inside Bar Strategy,8026.2
102114,2018-07-01 20:00:00,Buy,0.0,1253.279,1252.041,0.0,0.0,-80.26,Inside Bar Strategy,7945.94
102115,2018-07-02 12:00:00,Buy,0.0,1249.338,1247.768,0.0,0.0,-79.46,Inside Bar Strategy,7866.48
102116,2018-07-03 00:00:00,Sell,0.0,1239.938,1242.899,0.0,0.0,-78.66,Inside Bar Strategy,7787.82
102117,2018-07-04 00:00:00,Buy,0.0,1255.149,1252.0,0.0,0.0,-77.88,Inside Bar Strategy,7709.94
102118,2018-07-05 20:00:00,Buy,0.0,1257.989,1254.558,0.0,0.0,-77.1,Inside Bar Strategy,7632.84
102119,2018-07-06 08:00:00,Sell,0.0,1253.658,1256.908,0.0,0.0,-76.33,Inside Bar Strategy,7556.51
102120,2018-07-08 20:00:00,Buy,0.0,1255.131,1256.557,0.0,0.0,151.13,Inside Bar Strategy,7707.64
102121,2018-07-10 20:00:00,Buy,0.0,1256.329,1254.038,0.0,0.0,-77.08,Inside Bar Strategy,7630.56
102122,2018-07-11 08:00:00,Buy,0.0,1252.989,1250.038,0.0,0.0,-76.31,Inside Bar Strategy,7554.26
102123,2018-07-12 12:00:00,Buy,0.0,1246.011,1242.419,0.0,0.0,-75.54,Inside Bar Strategy,7478.72
102124,2018-07-15 20:00:00,Buy,0.0,1241.602,1240.888,0.0,0.0,-74.79,Inside Bar Strategy,7403.93
102125,2018-07-16 12:00:00,Sell,0.0,1242.668,1238.2,0.0,0.0,148.08,Inside Bar Strategy,7552.01
102126,2018-07-18 00:00:00,Buy,0.0,1228.332,1226.708,0.0,0.0,-75.52,Inside Bar Strategy,7476.49
102127,2018-07-19 00:00:00,Buy,0.0,1227.832,1226.308,0.0,0.0,-74.76,Inside Bar Strategy,7401.72
102128,2018-07-20 00:00:00,Buy,0.0,1224.021,1222.148,0.0,0.0,-74.02,Inside Bar Strategy,7327.71
102129,2018-07-22 20:00:00,Buy,0.0,1231.758,1230.578,0.0,0.0,-73.28,Inside Bar Strategy,7254.43
102130,2018-07-24 00:00:00,Sell,0.0,1223.441,1225.082,0.0,0.0,-72.54,Inside Bar Strategy,7181.88
102131,2018-07-26 00:00:00,Buy,0.0,1233.191,1230.939,0.0,0.0,-71.82,Inside Bar Strategy,7110.06
102132,2018-07-27 00:00:00,Buy,0.0,1224.279,1222.412,0.0,0.0,-71.1,Inside Bar Strategy,7038.96
102133,2018-07-27 20:00:00,Sell,0.0,1222.378,1226.959,0.0,0.0,-70.39,Inside Bar Strategy,6968.57
102134,2018-08-03 20:00:00,Sell,0.0,1213.149,1203.063,0.0,0.0,139.37,Inside Bar Strategy,7107.95
102135,2018-08-14 00:00:00,Buy,0.0,1194.799,1192.579,0.0,0.0,-71.08,Inside Bar Strategy,7036.87
102136,2018-08-14 12:00:00,Buy,0.0,1195.638,1193.908,0.0,0.0,-70.37,Inside Bar Strategy,6966.5
102137,2018-08-15 00:00:00,Sell,0.0,1193.168,1190.266,0.0,0.0,139.33,Inside Bar Strategy,7105.83
102138,2018-08-16 00:00:00,Sell,0.0,1173.321,1167.279,0.0,0.0,142.12,Inside Bar Strategy,7247.94
102139,2018-08-17 08:00:00,Buy,0.0,1177.609,1185.989,0.0,0.0,144.96,Inside Bar Strategy,7392.9
102140,2018-08-23 00:00:00,Sell,0.0,1194.909,1190.851,0.0,0.0,147.86,Inside Bar Strategy,7540.76
102141,2018-08-23 12:00:00,Buy,0.0,1191.158,1186.659,0.0,0.0,-75.41,Inside Bar Strategy,7465.35
102142,2018-08-24 00:00:00,Buy,0.0,1185.972,1184.079,0.0,0.0,-74.65,Inside Bar Strategy,7390.7
102143,2018-08-26 20:00:00,Buy,0.0,1206.301,1205.138,0.0,0.0,-73.91,Inside Bar Strategy,7316.79
102144,2018-08-27 08:00:00,Sell,0.0,1204.178,1207.419,0.0,0.0,-73.17,Inside Bar Strategy,7243.63
102145,2018-08-27 20:00:00,Buy,0.0,1211.189,1208.052,0.0,0.0,-72.44,Inside Bar Strategy,7171.19
102146,2018-08-28 08:00:00,Buy,0.0,1212.372,1208.451,0.0,0.0,-71.71,Inside Bar Strategy,7099.48
102147,2018-08-29 00:00:00,Buy,0.0,1202.639,1207.701,0.0,0.0,141.99,Inside Bar Strategy,7241.47
102148,2018-08-31 00:00:00,Buy,0.0,1200.572,1199.458,0.0,0.0,-72.41,Inside Bar Strategy,7169.05
102149,2018-09-02 20:00:00,Sell,0.0,1199.089,1201.012,0.0,0.0,-71.69,Inside Bar Strategy,7097.36
102150,2018-09-03 20:00:00,Buy,0.0,1201.458,1200.838,0.0,0.0,-70.97,Inside Bar Strategy,7026.39
102151,2018-09-04 20:00:00,Sell,0.0,1191.118,1194.542,0.0,0.0,-70.26,Inside Bar Strategy,6956.12
102152,2018-09-05 12:00:00,Buy,0.0,1195.409,1200.889,0.0,0.0,139.12,Inside Bar Strategy,7095.25
102153,2018-09-06 20:00:00,Buy,0.0,1201.119,1197.738,0.0,0.0,-70.95,Inside Bar Strategy,7024.29
102154,2018-09-09 20:00:00,Buy,0.0,1196.539,1195.419,0.0,0.0,-70.24,Inside Bar Strategy,6954.05
102155,2018-09-10 12:00:00,Buy,0.0,1195.959,1191.939,0.0,0.0,-69.54,Inside Bar Strategy,6884.51
102156,2018-09-11 00:00:00,Buy,0.0,1195.951,1194.881,0.0,0.0,-68.85,Inside Bar Strategy,6815.67
102157,2018-09-13 00:00:00,Buy,0.0,1206.922,1205.721,0.0,0.0,-68.16,Inside Bar Strategy,6747.51
102158,2018-09-14 00:00:00,Buy,0.0,1202.849,1206.389,0.0,0.0,134.95,Inside Bar Strategy,6882.46
102159,2018-09-14 12:00:00,Sell,0.0,1204.208,1196.322,0.0,0.0,137.65,Inside Bar Strategy,7020.11
102160,2018-09-16 20:00:00,Buy,0.0,1194.409,1192.898,0.0,0.0,-70.2,Inside Bar Strategy,6949.91
102161,2018-09-17 20:00:00,Sell,0.0,1199.888,1203.038,0.0,0.0,-69.5,Inside Bar Strategy,6880.41
102162,2018-09-19 12:00:00,Buy,0.0,1204.228,1202.088,0.0,0.0,-68.8,Inside Bar Strategy,6811.6
102163,2018-09-20 00:00:00,Buy,0.0,1204.142,1203.318,0.0,0.0,-68.12,Inside Bar Strategy,6743.49
102164,2018-09-21 00:00:00,Buy,0.0,1207.729,1210.009,0.0,0.0,134.87,Inside Bar Strategy,6878.36
102165,2018-09-21 20:00:00,Buy,0.0,1198.962,1195.838,0.0,0.0,-68.78,Inside Bar Strategy,6809.57
102166,2018-09-24 20:00:00,Sell,0.0,1198.378,1201.679,0.0,0.0,-68.1,Inside Bar Strategy,6741.48
102167,2018-09-27 00:00:00,Buy,0.0,1196.599,1194.049,0.0,0.0,-67.41,Inside Bar Strategy,6674.06
102168,2018-09-27 20:00:00,Sell,0.0,1182.869,1185.318,0.0,0.0,-66.74,Inside Bar Strategy,6607.32
102169,2018-09-28 12:00:00,Buy,0.0,1184.799,1190.919,0.0,0.0,132.15,Inside Bar Strategy,6739.47
102170,2018-09-30 20:00:00,Buy,0.0,1191.969,1190.958,0.0,0.0,-67.39,Inside Bar Strategy,6672.07
102171,2018-10-02 00:00:00,Buy,0.0,1190.072,1193.378,0.0,0.0,133.44,Inside Bar Strategy,6805.52
102172,2018-10-03 00:00:00,Buy,0.0,1205.618,1202.698,0.0,0.0,-68.06,Inside Bar Strategy,6737.46
102173,2018-10-05 00:00:00,Sell,0.0,1198.608,1200.282,0.0,0.0,-67.37,Inside Bar Strategy,6670.09
102174,2018-10-07 20:00:00,Buy,0.0,1203.922,1202.541,0.0,0.0,-66.7,Inside Bar Strategy,6603.39
102175,2018-10-08 20:00:00,Buy,0.0,1188.922,1184.778,0.0,0.0,-66.03,Inside Bar Strategy,6537.35
102176,2018-10-10 00:00:00,Buy,0.0,1190.449,1188.852,0.0,0.0,-65.37,Inside Bar Strategy,6471.98
102177,2018-10-12 00:00:00,Sell,0.0,1221.031,1225.279,0.0,0.0,-64.72,Inside Bar Strategy,6407.26
102178,2018-10-16 00:00:00,Buy,0.0,1227.652,1225.258,0.0,0.0,-64.07,Inside Bar Strategy,6343.19
102179,2018-10-19 00:00:00,Buy,0.0,1226.342,1225.001,0.0,0.0,-63.43,Inside Bar Strategy,6279.75
102180,2018-10-19 12:00:00,Buy,0.0,1229.012,1225.609,0.0,0.0,-62.8,Inside Bar Strategy,6216.96
102181,2018-10-21 20:00:00,Buy,0.0,1226.801,1228.561,0.0,0.0,124.34,Inside Bar Strategy,6341.3
102182,2018-10-23 00:00:00,Buy,0.0,1222.879,1225.255,0.0,0.0,126.83,Inside Bar Strategy,6468.12
102183,2018-10-24 00:00:00,Buy,0.0,1231.939,1229.851,0.0,0.0,-64.68,Inside Bar Strategy,6403.44
102184,2018-10-25 12:00:00,Buy,0.0,1233.589,1231.148,0.0,0.0,-64.03,Inside Bar Strategy,6339.41
102185,2018-10-28 20:00:00,Buy,0.0,1234.153,1232.933,0.0,0.0,-63.39,Inside Bar Strategy,6276.01
102186,2018-10-30 00:00:00,Buy,0.0,1230.363,1228.746,0.0,0.0,-62.76,Inside Bar Strategy,6213.25
102187,2018-10-30 20:00:00,Sell,0.0,1222.253,1217.293,0.0,0.0,124.27,Inside Bar Strategy,6337.52
102188,2018-10-31 08:00:00,Buy,0.0,1218.61,1215.533,0.0,0.0,-63.38,Inside Bar Strategy,6274.14
102189,2018-11-01 00:00:00,Buy,0.0,1216.793,1221.593,0.0,0.0,125.48,Inside Bar Strategy,6399.62
102190,2018-11-02 00:00:00,Buy,0.0,1234.308,1232.585,0.0,0.0,-64.0,Inside Bar Strategy,6335.63
102191,2018-11-04 20:00:00,Buy,0.0,1233.178,1232.625,0.0,0.0,-63.36,Inside Bar Strategy,6272.27
102192,2018-11-05 20:00:00,Buy,0.0,1231.485,1228.735,0.0,0.0,-62.72,Inside Bar Strategy,6209.55
102193,2018-11-07 00:00:00,Buy,0.0,1227.828,1225.555,0.0,0.0,-62.1,Inside Bar Strategy,6147.45
102194,2018-11-07 08:00:00,Buy,0.0,1231.578,1227.705,0.0,0.0,-61.47,Inside Bar Strategy,6085.98
102195,2018-11-08 12:00:00,Buy,0.0,1225.535,1221.795,0.0,0.0,-60.86,Inside Bar Strategy,6025.12
102196,2018-11-11 20:00:00,Buy,0.0,1209.875,1208.308,0.0,0.0,-60.25,Inside Bar Strategy,5964.87
102197,2018-11-12 12:00:00,Sell,0.0,1203.995,1196.649,0.0,0.0,119.3,Inside Bar Strategy,6084.17
102198,2018-11-15 00:00:00,Sell,0.0,1210.148,1212.685,0.0,0.0,-60.84,Inside Bar Strategy,6023.32
102199,2018-11-16 00:00:00,Buy,0.0,1214.448,1218.148,0.0,0.0,120.47,Inside Bar Strategy,6143.79
102200,2018-11-18 20:00:00,Buy,0.0,1222.178,1221.015,0.0,0.0,-61.44,Inside Bar Strategy,6082.35
102201,2018-11-20 00:00:00,Sell,0.0,1222.998,1224.458,0.0,0.0,-60.82,Inside Bar Strategy,6021.53
102202,2018-11-21 00:00:00,Sell,0.0,1220.708,1222.398,0.0,0.0,-60.22,Inside Bar Strategy,5961.31
102203,2018-11-22 00:00:00,Buy,0.0,1226.868,1224.995,0.0,0.0,-59.61,Inside Bar Strategy,5901.7
102204,2018-11-22 20:00:00,Sell,0.0,1226.855,1227.868,0.0,0.0,-59.02,Inside Bar Strategy,5842.68
102205,2018-11-25 20:00:00,Buy,0.0,1223.618,1226.604,0.0,0.0,116.85,Inside Bar Strategy,5959.54
102206,2018-11-28 00:00:00,Buy,0.0,1215.098,1212.835,0.0,0.0,-59.6,Inside Bar Strategy,5899.94
102207,2018-11-29 00:00:00,Buy,0.0,1222.498,1227.404,0.0,0.0,118.0,Inside Bar Strategy,6017.94
102208,2018-11-30 00:00:00,Buy,0.0,1224.798,1223.138,0.0,0.0,-60.18,Inside Bar Strategy,5957.76
102209,2018-12-02 20:00:00,Buy,0.0,1222.408,1226.048,0.0,0.0,119.16,Inside Bar Strategy,6076.92
102210,2018-12-03 12:00:00,Buy,0.0,1231.958,1227.908,0.0,0.0,-60.77,Inside Bar Strategy,6016.15
102211,2018-12-03 20:00:00,Sell,0.0,1230.668,1234.75,0.0,0.0,-60.16,Inside Bar Strategy,5955.99
102212,2018-12-05 00:00:00,Sell,0.0,1237.545,1234.299,0.0,0.0,119.12,Inside Bar Strategy,6075.11
102213,2018-12-06 00:00:00,Buy,0.0,1238.535,1236.418,0.0,0.0,-60.75,Inside Bar Strategy,6014.35
102214,2018-12-06 12:00:00,Buy,0.0,1237.718,1243.704,0.0,0.0,120.29,Inside Bar Strategy,6134.64
102215,2018-12-06 20:00:00,Sell,0.0,1236.805,1243.198,0.0,0.0,-61.35,Inside Bar Strategy,6073.3
102216,2018-12-09 20:00:00,Buy,0.0,1249.948,1247.735,0.0,0.0,-60.73,Inside Bar Strategy,6012.56
102217,2018-12-11 00:00:00,Buy,0.0,1244.898,1248.884,0.0,0.0,120.25,Inside Bar Strategy,6132.81
102218,2018-12-12 00:00:00,Buy,0.0,1243.508,1242.168,0.0,0.0,-61.33,Inside Bar Strategy,6071.49
102219,2018-12-13 00:00:00,Sell,0.0,1244.998,1246.625,0.0,0.0,-60.71,Inside Bar Strategy,6010.77
102220,2018-12-13 20:00:00,Sell,0.0,1242.0,1238.484,0.0,0.0,120.22,Inside Bar Strategy,6130.99
102221,2018-12-14 12:00:00,Sell,0.0,1237.595,1233.255,0.0,0.0,122.62,Inside Bar Strategy,6253.61
102222,2018-12-16 20:00:00,Sell,0.0,1237.415,1239.295,0.0,0.0,-62.54,Inside Bar Strategy,6191.07
102223,2018-12-18 00:00:00,Buy,0.0,1246.705,1244.998,0.0,0.0,-61.91,Inside Bar Strategy,6129.16
102224,2018-12-21 04:00:00,Sell,0.0,1259.855,1262.555,0.0,0.0,-61.29,Inside Bar Strategy,6067.87
102225,2018-12-21 16:00:00,Sell,0.0,1256.748,1262.078,0.0,0.0,-60.68,Inside Bar Strategy,6007.19
102226,2018-12-24 08:00:00,Buy,0.0,1264.245,1262.055,0.0,0.0,-60.07,Inside Bar Strategy,5947.12
102227,2018-12-26 12:00:00,Buy,0.0,1274.298,1271.548,0.0,0.0,-59.47,Inside Bar Strategy,5887.65
102228,2018-12-28 00:00:00,Buy,0.0,1276.678,1282.118,0.0,0.0,117.75,Inside Bar Strategy,6005.4
102229,2019-01-03 04:00:00,Buy,0.0,1289.625,1285.028,0.0,0.0,-60.05,Inside Bar Strategy,5945.34
102230,2019-01-06 20:00:00,Buy,0.0,1285.798,1284.005,0.0,0.0,-59.45,Inside Bar Strategy,5885.89
102231,2019-01-08 12:00:00,Buy,0.0,1284.005,1282.045,0.0,0.0,-58.86,Inside Bar Strategy,5827.03
102232,2019-01-09 00:00:00,Buy,0.0,1285.448,1284.248,0.0,0.0,-58.27,Inside Bar Strategy,5768.76
102233,2019-01-10 08:00:00,Sell,0.0,1294.705,1290.219,0.0,0.0,115.38,Inside Bar Strategy,5884.14
102234,2019-01-11 20:00:00,Sell,0.0,1287.695,1290.858,0.0,0.0,-58.84,Inside Bar Strategy,5825.3
102235,2019-01-14 20:00:00,Buy,0.0,1292.278,1289.275,0.0,0.0,-58.25,Inside Bar Strategy,5767.04
102236,2019-01-16 00:00:00,Buy,0.0,1290.765,1288.838,0.0,0.0,-57.67,Inside Bar Strategy,5709.37
102237,2019-01-17 00:00:00,Buy,0.0,1293.948,1292.408,0.0,0.0,-57.09,Inside Bar Strategy,5652.28
102238,2019-01-18 00:00:00,Sell,0.0,1290.558,1286.824,0.0,0.0,113.05,Inside Bar Strategy,5765.32
102239,2019-01-18 20:00:00,Sell,0.0,1281.878,1276.838,0.0,0.0,115.31,Inside Bar Strategy,5880.63
102240,2019-01-21 20:00:00,Sell,0.0,1279.815,1278.015,0.0,0.0,117.61,Inside Bar Strategy,5998.24
102241,2019-01-23 08:00:00,Buy,0.0,1285.145,1283.228,0.0,0.0,-59.98,Inside Bar Strategy,5938.26
102242,2019-01-24 00:00:00,Buy,0.0,1283.795,1282.215,0.0,0.0,-59.38,Inside Bar Strategy,5878.88
102243,2019-01-25 00:00:00,Buy,0.0,1281.718,1285.564,0.0,0.0,117.58,Inside Bar Strategy,5996.46
102244,2019-01-28 00:00:00,Buy,0.0,1302.505,1299.895,0.0,0.0,-59.96,Inside Bar Strategy,5936.49
102245,2019-01-31 04:00:00,Buy,0.0,1320.688,1317.385,0.0,0.0,-59.36,Inside Bar Strategy,5877.13
102246,2019-02-01 20:00:00,Buy,0.0,1318.518,1316.135,0.0,0.0,-58.77,Inside Bar Strategy,5818.35
102247,2019-02-06 00:00:00,Buy,0.0,1315.348,1314.088,0.0,0.0,-58.18,Inside Bar Strategy,5760.17
102248,2019-02-06 08:00:00,Buy,0.0,1315.208,1312.815,0.0,0.0,-57.6,Inside Bar Strategy,5702.57
102249,2019-02-08 00:00:00,Sell,0.0,1309.525,1311.148,0.0,0.0,-57.03,Inside Bar Strategy,5645.54
102250,2019-02-10 20:00:00,Sell,0.0,1313.725,1310.759,0.0,0.0,112.91,Inside Bar Strategy,5758.45
102251,2019-02-12 00:00:00,Buy,0.0,1308.978,1307.448,0.0,0.0,-57.58,Inside Bar Strategy,5700.87
102252,2019-02-13 00:00:00,Buy,0.0,1311.725,1309.988,0.0,0.0,-57.01,Inside Bar Strategy,5643.86
102253,2019-02-15 00:00:00,Buy,0.0,1313.008,1311.575,0.0,0.0,-56.44,Inside Bar Strategy,5587.42
102254,2019-02-18 08:00:00,Buy,0.0,1324.585,1321.665,0.0,0.0,-55.87,Inside Bar Strategy,5531.55
102255,2019-02-19 00:00:00,Sell,0.0,1326.015,1324.749,0.0,0.0,110.63,Inside Bar Strategy,5642.18
102256,2019-02-20 00:00:00,Buy,0.0,1341.268,1339.258,0.0,0.0,-56.42,Inside Bar Strategy,5585.76
102257,2019-02-20 08:00:00,Buy,0.0,1344.025,1341.278,0.0,0.0,-55.86,Inside Bar Strategy,5529.9
102258,2019-02-21 00:00:00,Sell,0.0,1337.418,1328.924,0.0,0.0,110.6,Inside Bar Strategy,5640.5
102259,2019-02-22 04:00:00,Buy,0.0,1326.408,1324.038,0.0,0.0,-56.4,Inside Bar Strategy,5584.09
102260,2019-02-26 00:00:00,Buy,0.0,1328.288,1326.528,0.0,0.0,-55.84,Inside Bar Strategy,5528.25
102261,2019-02-27 00:00:00,Buy,0.0,1329.408,1328.208,0.0,0.0,-55.28,Inside Bar Strategy,5472.97
102262,2019-02-28 00:00:00,Sell,0.0,1318.918,1321.228,0.0,0.0,-54.73,Inside Bar Strategy,5418.24
102263,2019-02-28 20:00:00,Sell,0.0,1313.268,1306.654,0.0,0.0,108.36,Inside Bar Strategy,5526.61
102264,2019-03-05 00:00:00,Buy,0.0,1287.615,1286.048,0.0,0.0,-55.27,Inside Bar Strategy,5471.34
102265,2019-03-05 20:00:00,Buy,0.0,1286.968,1282.445,0.0,0.0,-54.71,Inside Bar Strategy,5416.63
102266,2019-03-08 00:00:00,Buy,0.0,1286.558,1289.738,0.0,0.0,108.33,Inside Bar Strategy,5524.96
102267,2019-03-08 20:00:00,Buy,0.0,1300.068,1296.825,0.0,0.0,-55.25,Inside Bar Strategy,5469.71
102268,2019-03-13 00:00:00,Buy,0.0,1302.048,1305.134,0.0,0.0,109.39,Inside Bar Strategy,5579.1
102269,2019-03-13 08:00:00,Buy,0.0,1305.388,1308.894,0.0,0.0,111.58,Inside Bar Strategy,5690.68
102270,2019-03-14 00:00:00,Sell,0.0,1307.695,1301.209,0.0,0.0,113.81,Inside Bar Strategy,5804.5
102271,2019-03-15 00:00:00,Buy,0.0,1296.655,1295.155,0.0,0.0,-58.04,Inside Bar Strategy,5746.45
102272,2019-03-17 20:00:00,Buy,0.0,1302.415,1301.315,0.0,0.0,-57.46,Inside Bar Strategy,5688.99
102273,2019-03-19 00:00:00,Buy,0.0,1303.885,1307.079,0.0,0.0,113.78,Inside Bar Strategy,5802.77
102274,2019-03-21 00:00:00,Buy,0.0,1315.568,1311.895,0.0,0.0,-58.03,Inside Bar Strategy,5744.74
102275,2019-03-22 00:00:00,Buy,0.0,1309.448,1308.605,0.0,0.0,-57.45,Inside Bar Strategy,5687.29
102276,2019-03-22 20:00:00,Buy,0.0,1313.515,1311.098,0.0,0.0,-56.87,Inside Bar Strategy,5630.42
102277,2019-03-26 00:00:00,Sell,0.0,1321.135,1317.075,0.0,0.0,112.61,Inside Bar Strategy,5743.03
102278,2019-03-27 00:00:00,Buy,0.0,1317.188,1315.015,0.0,0.0,-57.43,Inside Bar Strategy,5685.6
102279,2019-03-28 00:00:00,Buy,0.0,1310.165,1308.305,0.0,0.0,-56.86,Inside Bar Strategy,5628.74
102280,2019-03-29 00:00:00,Buy,0.0,1291.535,1289.848,0.0,0.0,-56.29,Inside Bar Strategy,5572.46
102281,2019-04-01 12:00:00,Buy,0.0,1292.125,1289.145,0.0,0.0,-55.72,Inside Bar Strategy,5516.73
102282,2019-04-03 20:00:00,Buy,0.0,1291.908,1289.745,0.0,0.0,-55.17,Inside Bar Strategy,5461.56
102283,2019-04-05 00:00:00,Sell,0.0,1291.995,1288.969,0.0,0.0,109.23,Inside Bar Strategy,5570.79
102284,2019-04-05 20:00:00,Sell,0.0,1291.118,1292.605,0.0,0.0,-55.71,Inside Bar Strategy,5515.09
102285,2019-04-08 20:00:00,Buy,0.0,1298.308,1297.245,0.0,0.0,-55.15,Inside Bar Strategy,5459.94
102286,2019-04-10 00:00:00,Sell,0.0,1303.695,1305.078,0.0,0.0,-54.6,Inside Bar Strategy,5405.34
102287,2019-04-10 12:00:00,Buy,0.0,1304.875,1302.665,0.0,0.0,-54.05,Inside Bar Strategy,5351.28
102288,2019-04-11 00:00:00,Sell,0.0,1307.616,1304.632,0.0,0.0,107.03,Inside Bar Strategy,5458.31
102289,2019-04-12 00:00:00,Buy,0.0,1292.858,1291.315,0.0,0.0,-54.58,Inside Bar Strategy,5403.73
102290,2019-04-14 20:00:00,Buy,0.0,1291.548,1290.155,0.0,0.0,-54.04,Inside Bar Strategy,5349.69
102291,2019-04-18 00:00:00,Buy,0.0,1274.498,1273.575,0.0,0.0,-53.5,Inside Bar Strategy,5296.19
102292,2019-04-22 08:00:00,Buy,0.0,1279.388,1276.365,0.0,0.0,-52.96,Inside Bar Strategy,5243.23
102293,2019-04-23 00:00:00,Buy,0.0,1275.408,1274.188,0.0,0.0,-52.43,Inside Bar Strategy,5190.8
102294,2019-04-24 00:00:00,Sell,0.0,1271.238,1268.818,0.0,0.0,103.82,Inside Bar Strategy,5294.61
102295,2019-04-24 20:00:00,Sell,0.0,1274.858,1277.535,0.0,0.0,-52.95,Inside Bar Strategy,5241.67
102296,2019-04-25 12:00:00,Buy,0.0,1278.008,1275.725,0.0,0.0,-52.42,Inside Bar Strategy,5189.25
102297,2019-04-25 20:00:00,Buy,0.0,1278.548,1276.245,0.0,0.0,-51.89,Inside Bar Strategy,5137.36
102298,2019-04-28 20:00:00,Buy,0.0,1286.145,1285.365,0.0,0.0,-51.37,Inside Bar Strategy,5085.98
102299,2019-04-29 20:00:00,Buy,0.0,1280.528,1285.354,0.0,0.0,101.72,Inside Bar Strategy,5187.7
102300,2019-04-30 20:00:00,Sell,0.0,1282.668,1279.508,0.0,0.0,103.75,Inside Bar Strategy,5291.46
102301,2019-05-02 00:00:00,Sell,0.0,1275.418,1270.364,0.0,0.0,105.83,Inside Bar Strategy,5397.29
102302,2019-05-02 20:00:00,Sell,0.0,1270.095,1272.088,0.0,0.0,-53.97,Inside Bar Strategy,5343.31
102303,2019-05-03 12:00:00,Buy,0.0,1271.058,1269.335,0.0,0.0,-53.43,Inside Bar Strategy,5289.88
102304,2019-05-03 20:00:00,Sell,0.0,1277.985,1281.148,0.0,0.0,-52.9,Inside Bar Strategy,5236.98
102305,2019-05-06 04:00:00,Sell,0.0,1281.595,1285.118,0.0,0.0,-52.37,Inside Bar Strategy,5184.61
102306,2019-05-09 20:00:00,Sell,0.0,1283.125,1286.138,0.0,0.0,-51.85,Inside Bar Strategy,5132.77
102307,2019-05-10 12:00:00,Buy,0.0,1286.308,1284.258,0.0,0.0,-51.33,Inside Bar Strategy,5081.44
102308,2019-05-13 12:00:00,Buy,0.0,1284.258,1287.484,0.0,0.0,101.63,Inside Bar Strategy,5183.07
102309,2019-05-14 20:00:00,Buy,0.0,1297.058,1294.128,0.0,0.0,-51.83,Inside Bar Strategy,5131.24
102310,2019-05-16 00:00:00,Buy,0.0,1297.108,1295.915,0.0,0.0,-51.31,Inside Bar Strategy,5079.92
102311,2019-05-17 00:00:00,Sell,0.0,1285.758,1286.948,0.0,0.0,-50.8,Inside Bar Strategy,5029.13
102312,2019-05-19 20:00:00,Buy,0.0,1278.015,1277.355,0.0,0.0,-50.29,Inside Bar Strategy,4978.83
102313,2019-05-21 00:00:00,Sell,0.0,1277.027,1274.945,0.0,0.0,99.58,Inside Bar Strategy,5078.41
