Ticket,OpenTime,Type,Lots,OpenPrice,ClosePrice,Commission,Swap,Profit,Comment,Balance
102318,2024-03-14 00:00:00,Buy,0.06,84.033,84.363,0.0,0.0,2111.99,Inside Bar Strategy,107711.34
102319,2024-03-15 00:00:00,Buy,0.11,85.193,85.098,0.0,0.0,-1077.11,Inside Bar Strategy,106634.23
102320,2024-03-18 00:00:00,Buy,0.1,85.323,85.533,0.0,0.0,2132.68,Inside Bar Strategy,108766.91
102321,2024-03-19 00:00:00,Sell,0.06,86.863,86.523,0.0,0.0,2175.34,Inside Bar Strategy,110942.25
102322,2024-03-22 00:00:00,Sell,0.04,85.433,85.713,0.0,0.0,-1109.42,Inside Bar Strategy,109832.83
102323,2024-03-25 00:00:00,Buy,0.1,85.638,85.858,0.0,0.0,2196.66,Inside Bar Strategy,112029.49
102324,2024-03-25 08:00:00,Buy,0.04,85.973,85.668,0.0,0.0,-1120.29,Inside Bar Strategy,110909.19
102325,2024-03-26 00:00:00,Sell,0.1,86.613,86.383,0.0,0.0,2218.18,Inside Bar Strategy,113127.37
102326,2024-04-01 00:00:00,Buy,0.08,86.928,86.783,0.0,0.0,-1131.27,Inside Bar Strategy,111996.1
102327,2024-04-02 00:00:00,Buy,0.07,87.707,88.031,0.0,0.0,2239.92,Inside Bar Strategy,114236.02
102328,2024-04-03 04:00:00,Sell,0.03,88.883,89.223,0.0,0.0,-1142.36,Inside Bar Strategy,113093.66
102329,2024-04-04 00:00:00,Buy,0.09,89.517,89.392,0.0,0.0,-1130.94,Inside Bar Strategy,111962.73
102330,2024-04-05 00:00:00,Buy,0.03,91.042,90.7,0.0,0.0,-1119.63,Inside Bar Strategy,110843.1
102331,2024-04-09 00:00:00,Buy,0.08,90.547,90.817,0.0,0.0,2216.86,Inside Bar Strategy,113059.96
102332,2024-04-10 00:00:00,Buy,0.07,89.512,89.357,0.0,0.0,-1130.6,Inside Bar Strategy,111929.36
102333,2024-04-11 00:00:00,Buy,0.07,90.562,90.392,0.0,0.0,-1119.29,Inside Bar Strategy,110810.07
102334,2024-04-11 20:00:00,Buy,0.02,90.253,91.533,0.0,0.0,2216.2,Inside Bar Strategy,113026.27
102335,2024-04-15 00:00:00,Buy,0.05,90.277,90.062,0.0,0.0,-1130.26,Inside Bar Strategy,111896.01
102336,2024-04-16 00:00:00,Buy,0.11,90.367,90.567,0.0,0.0,2237.92,Inside Bar Strategy,114133.93
102337,2024-04-17 00:00:00,Buy,0.11,89.967,89.867,0.0,0.0,-1141.34,Inside Bar Strategy,112992.59
102338,2024-04-18 00:00:00,Buy,0.06,87.522,87.347,0.0,0.0,-1129.93,Inside Bar Strategy,111862.66
102339,2024-04-19 08:00:00,Sell,0.01,87.708,84.458,0.0,0.0,2237.25,Inside Bar Strategy,114099.91
102340,2024-05-02 00:00:00,Buy,0.05,83.607,84.067,0.0,0.0,2282.0,Inside Bar Strategy,116381.91
102341,2024-05-03 00:00:00,Buy,0.06,83.757,83.557,0.0,0.0,-1163.82,Inside Bar Strategy,115218.09
102342,2024-05-07 00:00:00,Buy,0.06,83.512,83.327,0.0,0.0,-1152.18,Inside Bar Strategy,114065.91
102343,2024-05-08 20:00:00,Buy,0.02,83.763,83.253,0.0,0.0,-1140.66,Inside Bar Strategy,112925.25
102344,2024-05-14 00:00:00,Buy,0.13,83.467,83.377,0.0,0.0,-1129.25,Inside Bar Strategy,111796.0
102345,2024-05-14 20:00:00,Buy,0.03,82.523,82.092,0.0,0.0,-1117.96,Inside Bar Strategy,110678.04
102346,2024-05-17 00:00:00,Buy,0.09,83.392,83.267,0.0,0.0,-1106.78,Inside Bar Strategy,109571.26
102347,2024-05-20 00:00:00,Buy,0.16,83.942,83.872,0.0,0.0,-1095.71,Inside Bar Strategy,108475.55
102348,2024-05-21 00:00:00,Buy,0.11,83.677,83.582,0.0,0.0,-1084.76,Inside Bar Strategy,107390.79
102349,2024-05-22 00:00:00,Sell,0.03,82.477,81.697,0.0,0.0,2147.82,Inside Bar Strategy,109538.61
102350,2024-05-24 00:00:00,Sell,0.04,81.287,80.747,0.0,0.0,2190.77,Inside Bar Strategy,111729.38
102351,2024-05-27 00:00:00,Buy,0.09,82.167,82.407,0.0,0.0,2234.59,Inside Bar Strategy,113963.97
102352,2024-05-31 00:00:00,Sell,0.13,81.867,81.697,0.0,0.0,2279.28,Inside Bar Strategy,116243.25
102353,2024-06-03 00:00:00,Buy,0.08,81.402,81.257,0.0,0.0,-1162.43,Inside Bar Strategy,115080.82
102354,2024-06-07 00:00:00,Buy,0.07,79.987,79.817,0.0,0.0,-1150.81,Inside Bar Strategy,113930.01
102355,2024-06-07 08:00:00,Buy,0.04,80.073,79.773,0.0,0.0,-1139.3,Inside Bar Strategy,112790.71
102356,2024-06-11 08:00:00,Buy,0.04,81.683,81.393,0.0,0.0,-1127.91,Inside Bar Strategy,111662.8
102357,2024-06-11 20:00:00,Sell,0.02,81.793,82.253,0.0,0.0,-1116.63,Inside Bar Strategy,110546.17
102358,2024-06-13 00:00:00,Sell,0.07,82.347,82.517,0.0,0.0,-1105.46,Inside Bar Strategy,109440.71
102359,2024-06-14 20:00:00,Sell,0.02,82.563,83.013,0.0,0.0,-1094.41,Inside Bar Strategy,108346.3
102360,2024-06-19 04:00:00,Sell,0.06,85.258,85.448,0.0,0.0,-1083.46,Inside Bar Strategy,107262.84
102361,2024-06-21 00:00:00,Sell,0.05,85.597,85.793,0.0,0.0,-1072.63,Inside Bar Strategy,106190.21
102362,2024-06-24 00:00:00,Buy,0.09,85.142,85.022,0.0,0.0,-1061.9,Inside Bar Strategy,105128.31
102363,2024-06-25 00:00:00,Buy,0.14,86.072,85.997,0.0,0.0,-1051.28,Inside Bar Strategy,104077.03
102364,2024-06-27 00:00:00,Sell,0.03,84.162,84.462,0.0,0.0,-1040.77,Inside Bar Strategy,103036.26
102365,2024-06-28 00:00:00,Buy,0.09,85.348,85.58,0.0,0.0,2060.73,Inside Bar Strategy,105096.98
102366,2024-07-01 00:00:00,Buy,0.12,84.947,85.117,0.0,0.0,2101.94,Inside Bar Strategy,107198.92
102367,2024-07-02 00:00:00,Buy,0.07,86.757,86.597,0.0,0.0,-1071.99,Inside Bar Strategy,106126.93
102368,2024-07-03 00:00:00,Sell,0.03,86.412,86.802,0.0,0.0,-1061.27,Inside Bar Strategy,105065.66
102369,2024-07-04 00:00:00,Sell,0.07,87.027,86.735,0.0,0.0,2101.31,Inside Bar Strategy,107166.98
102370,2024-07-05 12:00:00,Buy,0.03,87.563,87.173,0.0,0.0,-1071.67,Inside Bar Strategy,106095.31
102371,2024-07-08 00:00:00,Sell,0.03,86.577,85.777,0.0,0.0,2121.91,Inside Bar Strategy,108217.21
102372,2024-07-09 00:00:00,Buy,0.14,85.697,85.617,0.0,0.0,-1082.17,Inside Bar Strategy,107135.04
102373,2024-07-10 00:00:00,Sell,0.03,84.732,84.102,0.0,0.0,2142.7,Inside Bar Strategy,109277.74
102374,2024-07-11 00:00:00,Buy,0.14,85.387,85.547,0.0,0.0,2185.55,Inside Bar Strategy,111463.3
102375,2024-07-12 00:00:00,Buy,0.05,85.743,85.517,0.0,0.0,-1114.63,Inside Bar Strategy,110348.66
102376,2024-07-15 00:00:00,Buy,0.09,85.087,84.967,0.0,0.0,-1103.49,Inside Bar Strategy,109245.18
102377,2024-07-15 08:00:00,Buy,0.02,85.183,84.708,0.0,0.0,-1092.45,Inside Bar Strategy,108152.72
102378,2024-07-16 00:00:00,Sell,0.07,84.762,84.452,0.0,0.0,2163.05,Inside Bar Strategy,110315.78
102379,2024-07-17 00:00:00,Buy,0.06,83.822,83.652,0.0,0.0,-1103.16,Inside Bar Strategy,109212.62
102380,2024-07-17 12:00:00,Buy,0.02,84.048,85.018,0.0,0.0,2184.25,Inside Bar Strategy,111396.87
102381,2024-07-19 00:00:00,Buy,0.05,84.772,84.552,0.0,0.0,-1113.97,Inside Bar Strategy,110282.9
102382,2024-07-22 00:00:00,Buy,0.06,82.757,83.137,0.0,0.0,2205.66,Inside Bar Strategy,112488.56
102383,2024-07-22 08:00:00,Sell,0.03,82.823,82.163,0.0,0.0,2249.77,Inside Bar Strategy,114738.33
102384,2024-07-23 00:00:00,Buy,0.06,82.397,82.202,0.0,0.0,-1147.38,Inside Bar Strategy,113590.95
102385,2024-07-23 20:00:00,Buy,0.01,81.423,80.537,0.0,0.0,-1135.91,Inside Bar Strategy,112455.04
102386,2024-07-26 00:00:00,Buy,0.04,82.482,82.187,0.0,0.0,-1124.55,Inside Bar Strategy,111330.49
102387,2024-07-29 00:00:00,Sell,0.05,80.675,80.235,0.0,0.0,2226.61,Inside Bar Strategy,113557.1
102388,2024-07-30 00:00:00,Sell,0.08,78.967,78.687,0.0,0.0,2271.14,Inside Bar Strategy,115828.24
102389,2024-07-31 00:00:00,Buy,0.04,78.567,79.087,0.0,0.0,2316.56,Inside Bar Strategy,118144.81
102390,2024-08-01 12:00:00,Sell,0.03,81.243,80.343,0.0,0.0,2362.9,Inside Bar Strategy,120507.7
102391,2024-08-02 00:00:00,Buy,0.06,80.182,79.987,0.0,0.0,-1205.08,Inside Bar Strategy,119302.63
102392,2024-08-06 20:00:00,Sell,0.02,76.283,77.067,0.0,0.0,-1193.03,Inside Bar Strategy,118109.6
102393,2024-08-08 00:00:00,Buy,0.05,78.587,78.357,0.0,0.0,-1181.1,Inside Bar Strategy,116928.5
102394,2024-08-09 00:00:00,Buy,0.11,79.077,78.972,0.0,0.0,-1169.29,Inside Bar Strategy,115759.22
102395,2024-08-09 08:00:00,Buy,0.03,79.293,78.943,0.0,0.0,-1157.59,Inside Bar Strategy,114601.63
102396,2024-08-12 00:00:00,Buy,0.1,79.737,79.617,0.0,0.0,-1146.02,Inside Bar Strategy,113455.61
102397,2024-08-13 00:00:00,Sell,0.08,81.832,81.562,0.0,0.0,2269.11,Inside Bar Strategy,115724.72
102398,2024-08-14 00:00:00,Buy,0.04,80.952,80.653,0.0,0.0,-1157.25,Inside Bar Strategy,114567.48
102399,2024-08-15 00:00:00,Buy,0.1,79.872,79.762,0.0,0.0,-1145.67,Inside Bar Strategy,113421.8
102400,2024-08-16 00:00:00,Buy,0.07,80.967,80.802,0.0,0.0,-1134.22,Inside Bar Strategy,112287.58
102401,2024-08-19 00:00:00,Sell,0.04,79.585,79.071,0.0,0.0,2245.75,Inside Bar Strategy,114533.33
102402,2024-08-20 00:00:00,Sell,0.08,77.702,77.432,0.0,0.0,2290.67,Inside Bar Strategy,116824.0
102403,2024-08-21 00:00:00,Buy,0.06,77.282,77.1,0.0,0.0,-1168.24,Inside Bar Strategy,115655.76
102404,2024-08-22 00:00:00,Buy,0.06,76.107,75.927,0.0,0.0,-1156.56,Inside Bar Strategy,114499.2
102405,2024-08-23 00:00:00,Buy,0.1,77.167,77.047,0.0,0.0,-1144.99,Inside Bar Strategy,113354.21
102406,2024-08-26 00:00:00,Buy,0.11,79.072,79.272,0.0,0.0,2267.08,Inside Bar Strategy,115621.3
102407,2024-08-27 00:00:00,Sell,0.1,81.08,80.854,0.0,0.0,2312.43,Inside Bar Strategy,117933.72
102408,2024-08-28 00:00:00,Buy,0.05,78.967,78.707,0.0,0.0,-1179.34,Inside Bar Strategy,116754.38
102409,2024-08-28 20:00:00,Sell,0.02,77.502,78.153,0.0,0.0,-1167.54,Inside Bar Strategy,115586.84
102410,2024-08-30 00:00:00,Buy,0.07,78.952,78.797,0.0,0.0,-1155.87,Inside Bar Strategy,114430.97
102411,2024-09-02 00:00:00,Sell,0.1,76.897,76.657,0.0,0.0,2288.62,Inside Bar Strategy,116719.59
102412,2024-09-04 00:00:00,Sell,0.05,73.572,73.102,0.0,0.0,2334.39,Inside Bar Strategy,119053.98
102413,2024-09-04 16:00:00,Sell,0.01,72.733,69.843,0.0,0.0,2381.08,Inside Bar Strategy,121435.06
102414,2024-09-10 20:00:00,Buy,0.02,69.607,71.087,0.0,0.0,2428.7,Inside Bar Strategy,123863.76
102415,2024-09-13 00:00:00,Buy,0.11,72.217,72.447,0.0,0.0,2477.28,Inside Bar Strategy,126341.04
102416,2024-09-16 00:00:00,Sell,0.09,71.997,71.717,0.0,0.0,2526.82,Inside Bar Strategy,128867.86
102417,2024-09-17 00:00:00,Buy,0.11,72.992,72.877,0.0,0.0,-1288.68,Inside Bar Strategy,127579.18
102418,2024-09-18 00:00:00,Sell,0.05,73.617,73.097,0.0,0.0,2551.58,Inside Bar Strategy,130130.77
102419,2024-09-19 00:00:00,Buy,0.05,72.972,73.462,0.0,0.0,2602.62,Inside Bar Strategy,132733.38
102420,2024-09-20 00:00:00,Sell,0.12,74.732,74.502,0.0,0.0,2654.67,Inside Bar Strategy,135388.05
102421,2024-09-23 00:00:00,Buy,0.09,74.707,74.552,0.0,0.0,-1353.88,Inside Bar Strategy,134034.17
102422,2024-09-23 12:00:00,Buy,0.02,74.827,74.217,0.0,0.0,-1340.34,Inside Bar Strategy,132693.83
102423,2024-09-25 00:00:00,Buy,0.08,75.147,74.987,0.0,0.0,-1326.94,Inside Bar Strategy,131366.89
102424,2024-09-26 00:00:00,Buy,0.11,73.58,73.465,0.0,0.0,-1313.67,Inside Bar Strategy,130053.22
102425,2024-09-26 12:00:00,Sell,0.01,71.203,72.423,0.0,0.0,-1300.53,Inside Bar Strategy,128752.69
102426,2024-10-01 00:00:00,Buy,0.07,71.88,71.685,0.0,0.0,-1287.53,Inside Bar Strategy,127465.16
102427,2024-10-02 00:00:00,Buy,0.03,74.427,75.367,0.0,0.0,2549.3,Inside Bar Strategy,130014.46
102428,2024-10-04 00:00:00,Buy,0.03,77.768,77.392,0.0,0.0,-1300.14,Inside Bar Strategy,128714.32
102429,2024-10-07 00:00:00,Sell,0.04,78.015,77.411,0.0,0.0,2574.29,Inside Bar Strategy,131288.61
102430,2024-10-08 00:00:00,Buy,0.09,81.107,80.962,0.0,0.0,-1312.89,Inside Bar Strategy,129975.72
102431,2024-10-08 08:00:00,Sell,0.02,79.293,78.153,0.0,0.0,2599.51,Inside Bar Strategy,132575.23
102432,2024-10-09 00:00:00,Buy,0.04,77.582,77.212,0.0,0.0,-1325.75,Inside Bar Strategy,131249.48
102433,2024-10-10 00:00:00,Buy,0.07,76.777,77.177,0.0,0.0,2624.99,Inside Bar Strategy,133874.47
102434,2024-10-10 08:00:00,Buy,0.03,77.243,78.213,0.0,0.0,2677.49,Inside Bar Strategy,136551.96
102435,2024-10-11 00:00:00,Sell,0.02,78.862,79.412,0.0,0.0,-1365.52,Inside Bar Strategy,135186.44
102436,2024-10-14 00:00:00,Sell,0.03,78.747,77.867,0.0,0.0,2703.73,Inside Bar Strategy,137890.17
102437,2024-10-14 20:00:00,Sell,0.02,77.133,75.653,0.0,0.0,2757.8,Inside Bar Strategy,140647.97
102438,2024-10-16 00:00:00,Buy,0.06,74.702,74.477,0.0,0.0,-1406.48,Inside Bar Strategy,139241.49
102439,2024-10-16 20:00:00,Buy,0.04,74.453,74.073,0.0,0.0,-1392.41,Inside Bar Strategy,137849.08
102440,2024-10-18 00:00:00,Buy,0.11,74.557,74.807,0.0,0.0,2756.98,Inside Bar Strategy,140606.06
102441,2024-10-21 00:00:00,Buy,0.07,73.253,73.057,0.0,0.0,-1406.06,Inside Bar Strategy,139200.0
102442,2024-10-21 16:00:00,Buy,0.01,74.503,76.503,0.0,0.0,2784.0,Inside Bar Strategy,141984.0
102443,2024-10-25 00:00:00,Buy,0.07,74.727,74.522,0.0,0.0,-1419.84,Inside Bar Strategy,140564.16
102444,2024-10-28 00:00:00,Sell,0.12,75.827,75.597,0.0,0.0,2811.28,Inside Bar Strategy,143375.44
102445,2024-10-29 00:00:00,Sell,0.09,71.908,71.598,0.0,0.0,2867.51,Inside Bar Strategy,146242.95
102446,2024-10-29 20:00:00,Buy,0.03,70.943,71.863,0.0,0.0,2924.86,Inside Bar Strategy,149167.81
102447,2024-10-30 20:00:00,Buy,0.02,72.553,71.818,0.0,0.0,-1491.68,Inside Bar Strategy,147676.13
102448,2024-11-01 00:00:00,Buy,0.05,74.198,73.893,0.0,0.0,-1476.76,Inside Bar Strategy,146199.37
102449,2024-11-04 20:00:00,Buy,0.02,75.168,74.313,0.0,0.0,-1461.99,Inside Bar Strategy,144737.38
102450,2024-11-07 00:00:00,Buy,0.06,75.258,75.003,0.0,0.0,-1447.37,Inside Bar Strategy,143290.0
102451,2024-11-07 16:00:00,Buy,0.02,74.893,74.073,0.0,0.0,-1432.9,Inside Bar Strategy,141857.1
102452,2024-11-12 00:00:00,Buy,0.09,71.993,71.83,0.0,0.0,-1418.57,Inside Bar Strategy,140438.53
102453,2024-11-13 00:00:00,Buy,0.04,72.068,71.723,0.0,0.0,-1404.39,Inside Bar Strategy,139034.15
102454,2024-11-14 00:00:00,Buy,0.04,72.083,72.743,0.0,0.0,2780.68,Inside Bar Strategy,141814.83
102455,2024-11-15 00:00:00,Sell,0.08,72.348,71.998,0.0,0.0,2836.3,Inside Bar Strategy,144651.13
102456,2024-11-18 00:00:00,Buy,0.09,71.133,70.98,0.0,0.0,-1446.51,Inside Bar Strategy,143204.62
102457,2024-11-18 08:00:00,Buy,0.04,71.393,71.053,0.0,0.0,-1432.05,Inside Bar Strategy,141772.57
102458,2024-11-19 00:00:00,Buy,0.05,73.43,73.135,0.0,0.0,-1417.73,Inside Bar Strategy,140354.84
102459,2024-11-20 00:00:00,Sell,0.05,73.215,73.473,0.0,0.0,-1403.55,Inside Bar Strategy,138951.29
102460,2024-11-21 00:00:00,Buy,0.05,73.16,73.714,0.0,0.0,2779.03,Inside Bar Strategy,141730.32
102461,2024-11-25 00:00:00,Buy,0.05,75.248,74.968,0.0,0.0,-1417.3,Inside Bar Strategy,140313.02
102462,2024-11-26 00:00:00,Buy,0.09,73.158,73.008,0.0,0.0,-1403.13,Inside Bar Strategy,138909.89
102463,2024-11-27 00:00:00,Sell,0.06,72.548,72.79,0.0,0.0,-1389.1,Inside Bar Strategy,137520.79
102464,2024-11-28 00:00:00,Sell,0.09,72.218,72.363,0.0,0.0,-1375.21,Inside Bar Strategy,136145.58
102465,2024-11-28 16:00:00,Sell,0.03,72.483,72.903,0.0,0.0,-1361.46,Inside Bar Strategy,134784.12
102466,2024-12-02 00:00:00,Sell,0.01,72.213,73.263,0.0,0.0,-1347.84,Inside Bar Strategy,133436.28
102467,2024-12-04 00:00:00,Buy,0.06,73.703,74.179,0.0,0.0,2668.73,Inside Bar Strategy,136105.01
102468,2024-12-05 00:00:00,Sell,0.04,72.32,72.643,0.0,0.0,-1361.05,Inside Bar Strategy,134743.96
102469,2024-12-06 00:00:00,Sell,0.04,72.06,71.414,0.0,0.0,2694.88,Inside Bar Strategy,137438.84
102470,2024-12-09 20:00:00,Sell,0.02,71.993,72.583,0.0,0.0,-1374.39,Inside Bar Strategy,136064.45
102471,2024-12-13 00:00:00,Sell,0.05,73.325,73.618,0.0,0.0,-1360.64,Inside Bar Strategy,134703.81
102472,2024-12-13 16:00:00,Buy,0.02,74.123,73.583,0.0,0.0,-1347.04,Inside Bar Strategy,133356.77
102473,2024-12-17 20:00:00,Buy,0.02,73.283,72.493,0.0,0.0,-1333.57,Inside Bar Strategy,132023.2
102474,2024-12-23 00:00:00,Buy,0.06,73.033,72.828,0.0,0.0,-1320.23,Inside Bar Strategy,130702.97
