Ticket,OpenTime,Type,Lots,OpenPrice,ClosePrice,Commission,Swap,Profit,Comment,Balance
102982,2024-04-25 20:00:00,Buy,0.01,155.642,155.474,0.0,0.0,-240.62,Inside Bar Strategy,23821.64
102983,2024-04-29 12:00:00,Buy,0.0,156.383,155.062,0.0,0.0,-238.22,Inside Bar Strategy,23583.43
102984,2024-05-02 04:00:00,Sell,0.0,155.652,154.39,0.0,0.0,471.67,Inside Bar Strategy,24055.09
102985,2024-05-03 08:00:00,Buy,0.0,153.313,152.81,0.0,0.0,-240.55,Inside Bar Strategy,23814.54
102986,2024-05-03 20:00:00,Buy,0.01,152.981,153.445,0.0,0.0,476.29,Inside Bar Strategy,24290.83
102987,2024-05-06 12:00:00,Buy,0.01,153.878,153.683,0.0,0.0,-242.91,Inside Bar Strategy,24047.93
102988,2024-05-06 20:00:00,Buy,0.02,153.963,154.255,0.0,0.0,480.96,Inside Bar Strategy,24528.88
102989,2024-05-07 16:00:00,Buy,0.01,154.629,155.415,0.0,0.0,490.58,Inside Bar Strategy,25019.46
102990,2024-05-08 20:00:00,Sell,0.01,155.419,155.658,0.0,0.0,-250.19,Inside Bar Strategy,24769.27
102991,2024-05-10 12:00:00,Buy,0.02,155.775,155.621,0.0,0.0,-247.69,Inside Bar Strategy,24521.57
102992,2024-05-10 20:00:00,Sell,0.02,155.751,155.895,0.0,0.0,-245.22,Inside Bar Strategy,24276.36
102993,2024-05-13 12:00:00,Buy,0.03,155.917,155.825,0.0,0.0,-242.76,Inside Bar Strategy,24033.6
102994,2024-05-15 00:00:00,Buy,0.02,156.524,156.391,0.0,0.0,-240.34,Inside Bar Strategy,23793.26
102995,2024-05-16 08:00:00,Buy,0.0,154.449,155.743,0.0,0.0,475.87,Inside Bar Strategy,24269.12
102996,2024-05-17 08:00:00,Buy,0.01,155.851,155.595,0.0,0.0,-242.69,Inside Bar Strategy,24026.43
102997,2024-05-17 20:00:00,Buy,0.01,155.693,156.149,0.0,0.0,480.53,Inside Bar Strategy,24506.96
102998,2024-05-21 12:00:00,Buy,0.01,156.321,156.083,0.0,0.0,-245.07,Inside Bar Strategy,24261.89
102999,2024-05-21 20:00:00,Buy,0.01,156.25,156.07,0.0,0.0,-242.62,Inside Bar Strategy,24019.27
103000,2024-05-24 00:00:00,Buy,0.02,157.011,156.857,0.0,0.0,-240.19,Inside Bar Strategy,23779.08
103001,2024-05-26 20:00:00,Sell,0.03,156.902,156.734,0.0,0.0,475.58,Inside Bar Strategy,24254.66
103002,2024-05-27 12:00:00,Sell,0.02,156.819,156.949,0.0,0.0,-242.55,Inside Bar Strategy,24012.12
103003,2024-05-29 12:00:00,Buy,0.01,157.292,157.066,0.0,0.0,-240.12,Inside Bar Strategy,23771.99
103004,2024-05-30 12:00:00,Sell,0.01,156.678,157.112,0.0,0.0,-237.72,Inside Bar Strategy,23534.27
103005,2024-06-02 20:00:00,Sell,0.02,157.234,157.344,0.0,0.0,-235.34,Inside Bar Strategy,23298.93
103006,2024-06-03 08:00:00,Sell,0.01,157.111,156.411,0.0,0.0,465.98,Inside Bar Strategy,23764.91
103007,2024-06-03 20:00:00,Sell,0.01,156.017,156.286,0.0,0.0,-237.65,Inside Bar Strategy,23527.26
103008,2024-06-05 20:00:00,Sell,0.01,156.068,155.72,0.0,0.0,470.55,Inside Bar Strategy,23997.81
103009,2024-06-07 00:00:00,Buy,0.01,155.714,155.507,0.0,0.0,-239.98,Inside Bar Strategy,23757.83
103010,2024-06-07 12:00:00,Buy,0.01,155.636,155.312,0.0,0.0,-237.58,Inside Bar Strategy,23520.25
103011,2024-06-07 20:00:00,Buy,0.01,156.763,157.263,0.0,0.0,470.41,Inside Bar Strategy,23990.66
103012,2024-06-12 00:00:00,Buy,0.02,157.177,157.021,0.0,0.0,-239.91,Inside Bar Strategy,23750.75
103013,2024-06-12 20:00:00,Buy,0.0,156.872,159.182,0.0,0.0,475.01,Inside Bar Strategy,24225.76
103014,2024-06-21 20:00:00,Buy,0.01,159.605,159.412,0.0,0.0,-242.26,Inside Bar Strategy,23983.51
103015,2024-06-24 16:00:00,Buy,0.01,159.754,159.323,0.0,0.0,-239.84,Inside Bar Strategy,23743.67
103016,2024-06-25 12:00:00,Buy,0.01,159.519,159.977,0.0,0.0,474.87,Inside Bar Strategy,24218.54
103017,2024-06-28 08:00:00,Sell,0.01,160.837,161.13,0.0,0.0,-242.19,Inside Bar Strategy,23976.36
103018,2024-07-01 08:00:00,Buy,0.01,161.121,161.629,0.0,0.0,479.53,Inside Bar Strategy,24455.89
103019,2024-07-01 20:00:00,Sell,0.01,161.404,161.598,0.0,0.0,-244.56,Inside Bar Strategy,24211.33
103020,2024-07-02 20:00:00,Sell,0.01,161.422,161.603,0.0,0.0,-242.11,Inside Bar Strategy,23969.21
103021,2024-07-03 20:00:00,Buy,0.01,161.738,161.401,0.0,0.0,-239.69,Inside Bar Strategy,23729.52
103022,2024-07-04 08:00:00,Sell,0.01,161.265,160.651,0.0,0.0,474.59,Inside Bar Strategy,24204.11
103023,2024-07-07 20:00:00,Sell,0.02,160.715,160.471,0.0,0.0,484.08,Inside Bar Strategy,24688.19
103024,2024-07-08 20:00:00,Buy,0.02,160.818,161.074,0.0,0.0,493.76,Inside Bar Strategy,25181.96
103025,2024-07-10 00:00:00,Buy,0.02,161.365,161.607,0.0,0.0,503.64,Inside Bar Strategy,25685.6
103026,2024-07-11 20:00:00,Buy,0.01,158.893,158.532,0.0,0.0,-256.86,Inside Bar Strategy,25428.74
103027,2024-07-12 12:00:00,Sell,0.01,158.934,158.278,0.0,0.0,508.57,Inside Bar Strategy,25937.32
103028,2024-07-12 20:00:00,Sell,0.01,157.796,158.021,0.0,0.0,-259.37,Inside Bar Strategy,25677.94
103029,2024-07-15 16:00:00,Sell,0.01,157.81,158.162,0.0,0.0,-256.78,Inside Bar Strategy,25421.16
103030,2024-07-16 20:00:00,Sell,0.01,158.32,157.698,0.0,0.0,508.42,Inside Bar Strategy,25929.59
103031,2024-07-17 16:00:00,Sell,0.0,156.149,156.741,0.0,0.0,-259.3,Inside Bar Strategy,25670.29
103032,2024-07-19 12:00:00,Buy,0.01,157.574,157.145,0.0,0.0,-256.7,Inside Bar Strategy,25413.59
103033,2024-07-22 12:00:00,Buy,0.01,156.96,156.555,0.0,0.0,-254.14,Inside Bar Strategy,25159.45
103034,2024-07-25 00:00:00,Sell,0.01,153.518,152.522,0.0,0.0,503.19,Inside Bar Strategy,25662.64
103035,2024-07-28 20:00:00,Buy,0.03,153.795,153.709,0.0,0.0,-256.63,Inside Bar Strategy,25406.02
103036,2024-07-29 08:00:00,Buy,0.0,153.723,154.893,0.0,0.0,508.12,Inside Bar Strategy,25914.14
103037,2024-07-30 12:00:00,Buy,0.01,154.933,154.602,0.0,0.0,-259.14,Inside Bar Strategy,25654.99
103038,2024-08-01 00:00:00,Sell,0.0,149.667,150.318,0.0,0.0,-256.55,Inside Bar Strategy,25398.44
103039,2024-08-02 04:00:00,Sell,0.0,148.935,147.261,0.0,0.0,507.97,Inside Bar Strategy,25906.41
103040,2024-08-04 20:00:00,Sell,0.02,146.489,146.229,0.0,0.0,518.13,Inside Bar Strategy,26424.54
103041,2024-08-05 12:00:00,Buy,0.0,143.56,147.198,0.0,0.0,528.49,Inside Bar Strategy,26953.03
103042,2024-08-07 12:00:00,Buy,0.0,147.636,146.62,0.0,0.0,-269.53,Inside Bar Strategy,26683.5
103043,2024-08-08 08:00:00,Buy,0.0,146.4,147.946,0.0,0.0,533.67,Inside Bar Strategy,27217.17
103044,2024-08-14 20:00:00,Buy,0.0,147.378,148.5,0.0,0.0,544.34,Inside Bar Strategy,27761.52
103045,2024-08-15 20:00:00,Buy,0.01,149.185,148.85,0.0,0.0,-277.62,Inside Bar Strategy,27483.9
103046,2024-08-16 08:00:00,Sell,0.01,148.831,148.303,0.0,0.0,549.68,Inside Bar Strategy,28033.58
103047,2024-08-16 20:00:00,Sell,0.01,147.632,146.512,0.0,0.0,560.67,Inside Bar Strategy,28594.25
103048,2024-08-19 12:00:00,Buy,0.0,146.52,145.902,0.0,0.0,-285.94,Inside Bar Strategy,28308.31
103049,2024-08-21 12:00:00,Buy,0.01,146.225,145.878,0.0,0.0,-283.08,Inside Bar Strategy,28025.22
103050,2024-08-22 08:00:00,Buy,0.01,145.474,146.458,0.0,0.0,560.5,Inside Bar Strategy,28585.73
103051,2024-08-23 00:00:00,Sell,0.01,146.018,145.31,0.0,0.0,571.71,Inside Bar Strategy,29157.44
103052,2024-08-25 20:00:00,Sell,0.02,144.221,143.855,0.0,0.0,583.15,Inside Bar Strategy,29740.59
103053,2024-08-28 20:00:00,Sell,0.01,144.465,144.809,0.0,0.0,-297.41,Inside Bar Strategy,29443.19
103054,2024-08-29 20:00:00,Buy,0.01,145.043,144.726,0.0,0.0,-294.43,Inside Bar Strategy,29148.75
103055,2024-09-01 20:00:00,Buy,0.02,146.212,146.088,0.0,0.0,-291.49,Inside Bar Strategy,28857.27
103056,2024-09-03 20:00:00,Sell,0.01,145.562,144.844,0.0,0.0,577.15,Inside Bar Strategy,29434.41
103057,2024-09-04 12:00:00,Sell,0.01,144.86,144.044,0.0,0.0,588.69,Inside Bar Strategy,30023.1
103058,2024-09-05 12:00:00,Buy,0.01,143.749,143.414,0.0,0.0,-300.23,Inside Bar Strategy,29722.87
103059,2024-09-06 00:00:00,Sell,0.02,143.323,142.993,0.0,0.0,594.46,Inside Bar Strategy,30317.33
103060,2024-09-08 20:00:00,Buy,0.02,142.437,142.239,0.0,0.0,-303.17,Inside Bar Strategy,30014.15
103061,2024-09-09 20:00:00,Buy,0.01,142.961,143.453,0.0,0.0,600.28,Inside Bar Strategy,30614.44
103062,2024-09-11 00:00:00,Sell,0.01,142.209,141.649,0.0,0.0,612.29,Inside Bar Strategy,31226.73
103063,2024-09-11 20:00:00,Buy,0.0,142.411,141.724,0.0,0.0,-312.27,Inside Bar Strategy,30914.46
103064,2024-09-15 20:00:00,Sell,0.02,140.768,140.43,0.0,0.0,618.29,Inside Bar Strategy,31532.75
103065,2024-09-16 12:00:00,Buy,0.01,140.275,141.361,0.0,0.0,630.65,Inside Bar Strategy,32163.4
103066,2024-09-19 12:00:00,Buy,0.0,143.253,142.455,0.0,0.0,-321.63,Inside Bar Strategy,31841.77
103067,2024-09-22 20:00:00,Buy,0.01,144.048,143.808,0.0,0.0,-318.42,Inside Bar Strategy,31523.35
103068,2024-09-24 12:00:00,Sell,0.0,143.828,144.635,0.0,0.0,-315.23,Inside Bar Strategy,31208.12
103069,2024-09-26 20:00:00,Buy,0.01,144.902,144.508,0.0,0.0,-312.08,Inside Bar Strategy,30896.04
103070,2024-09-27 12:00:00,Sell,0.0,142.949,143.769,0.0,0.0,-308.96,Inside Bar Strategy,30587.08
103071,2024-10-01 00:00:00,Buy,0.01,143.745,144.495,0.0,0.0,611.74,Inside Bar Strategy,31198.82
103072,2024-10-02 00:00:00,Buy,0.01,143.76,144.438,0.0,0.0,623.98,Inside Bar Strategy,31822.79
103073,2024-10-03 20:00:00,Buy,0.01,146.927,146.577,0.0,0.0,-318.23,Inside Bar Strategy,31504.57
103074,2024-10-07 20:00:00,Buy,0.01,148.192,147.885,0.0,0.0,-315.05,Inside Bar Strategy,31189.52
103075,2024-10-08 12:00:00,Buy,0.01,147.999,148.941,0.0,0.0,623.79,Inside Bar Strategy,31813.31
103076,2024-10-11 00:00:00,Buy,0.01,148.746,148.496,0.0,0.0,-318.13,Inside Bar Strategy,31495.18
103077,2024-10-11 20:00:00,Buy,0.02,149.15,149.54,0.0,0.0,629.9,Inside Bar Strategy,32125.08
103078,2024-10-20 20:00:00,Buy,0.03,149.547,149.451,0.0,0.0,-321.25,Inside Bar Strategy,31803.83
103079,2024-10-22 12:00:00,Buy,0.01,151.034,150.749,0.0,0.0,-318.04,Inside Bar Strategy,31485.79
103080,2024-10-23 00:00:00,Buy,0.02,151.159,151.571,0.0,0.0,629.72,Inside Bar Strategy,32115.51
103081,2024-10-24 00:00:00,Sell,0.01,152.553,152.005,0.0,0.0,642.31,Inside Bar Strategy,32757.82
103082,2024-10-25 00:00:00,Buy,0.01,151.867,151.582,0.0,0.0,-327.58,Inside Bar Strategy,32430.24
103083,2024-10-27 20:00:00,Buy,0.02,152.352,152.694,0.0,0.0,648.6,Inside Bar Strategy,33078.84
103084,2024-10-28 08:00:00,Sell,0.01,153.159,153.744,0.0,0.0,-330.79,Inside Bar Strategy,32748.06
103085,2024-10-29 20:00:00,Sell,0.01,153.308,153.596,0.0,0.0,-327.48,Inside Bar Strategy,32420.58
103086,2024-11-04 08:00:00,Sell,0.01,151.69,152.277,0.0,0.0,-324.21,Inside Bar Strategy,32096.37
103087,2024-11-06 00:00:00,Buy,0.01,151.905,151.391,0.0,0.0,-320.96,Inside Bar Strategy,31775.41
103088,2024-11-06 12:00:00,Buy,0.01,154.251,153.798,0.0,0.0,-317.75,Inside Bar Strategy,31457.65
103089,2024-11-07 12:00:00,Sell,0.01,153.815,153.181,0.0,0.0,629.15,Inside Bar Strategy,32086.8
103090,2024-11-10 20:00:00,Buy,0.01,152.753,153.393,0.0,0.0,641.74,Inside Bar Strategy,32728.54
103091,2024-11-11 20:00:00,Sell,0.02,153.729,153.909,0.0,0.0,-327.29,Inside Bar Strategy,32401.26
103092,2024-11-13 00:00:00,Buy,0.01,154.783,154.503,0.0,0.0,-324.01,Inside Bar Strategy,32077.24
103093,2024-11-14 00:00:00,Buy,0.01,155.596,156.27,0.0,0.0,641.54,Inside Bar Strategy,32718.79
103094,2024-11-17 20:00:00,Buy,0.01,154.476,154.173,0.0,0.0,-327.19,Inside Bar Strategy,32391.6
103095,2024-11-18 08:00:00,Buy,0.01,154.764,154.296,0.0,0.0,-323.92,Inside Bar Strategy,32067.68
103096,2024-11-19 16:00:00,Buy,0.0,154.231,155.877,0.0,0.0,641.35,Inside Bar Strategy,32709.04
103097,2024-11-21 00:00:00,Sell,0.01,155.233,154.623,0.0,0.0,654.18,Inside Bar Strategy,33363.22
103098,2024-11-21 20:00:00,Sell,0.01,154.307,154.697,0.0,0.0,-333.63,Inside Bar Strategy,33029.59
103099,2024-11-24 20:00:00,Sell,0.02,154.708,154.352,0.0,0.0,660.59,Inside Bar Strategy,33690.18
103100,2024-11-25 20:00:00,Sell,0.01,153.991,152.939,0.0,0.0,673.8,Inside Bar Strategy,34363.98
103101,2024-11-28 20:00:00,Sell,0.03,151.454,151.224,0.0,0.0,687.28,Inside Bar Strategy,35051.26
103102,2024-11-29 16:00:00,Buy,0.01,150.347,149.875,0.0,0.0,-350.51,Inside Bar Strategy,34700.75
103103,2024-12-01 20:00:00,Buy,0.02,149.724,149.536,0.0,0.0,-347.01,Inside Bar Strategy,34353.74
103104,2024-12-02 12:00:00,Sell,0.01,150.045,149.255,0.0,0.0,687.07,Inside Bar Strategy,35040.82
103105,2024-12-03 00:00:00,Buy,0.01,149.823,149.224,0.0,0.0,-350.41,Inside Bar Strategy,34690.41
103106,2024-12-03 20:00:00,Buy,0.01,149.538,150.69,0.0,0.0,693.81,Inside Bar Strategy,35384.22
103107,2024-12-06 00:00:00,Buy,0.01,150.231,149.929,0.0,0.0,-353.84,Inside Bar Strategy,35030.37
103108,2024-12-06 08:00:00,Buy,0.01,150.169,149.77,0.0,0.0,-350.3,Inside Bar Strategy,34680.07
103109,2024-12-08 20:00:00,Buy,0.03,150.06,149.945,0.0,0.0,-346.8,Inside Bar Strategy,34333.27
103110,2024-12-11 08:00:00,Buy,0.01,151.793,151.419,0.0,0.0,-343.33,Inside Bar Strategy,33989.94
103111,2024-12-11 20:00:00,Sell,0.01,152.242,152.717,0.0,0.0,-339.9,Inside Bar Strategy,33650.04
103112,2024-12-15 20:00:00,Sell,0.02,153.591,153.727,0.0,0.0,-336.5,Inside Bar Strategy,33313.54
103113,2024-12-16 08:00:00,Sell,0.01,153.477,153.89,0.0,0.0,-333.14,Inside Bar Strategy,32980.4
103114,2024-12-17 00:00:00,Buy,0.01,154.26,154.029,0.0,0.0,-329.8,Inside Bar Strategy,32650.6
103115,2024-12-17 08:00:00,Sell,0.01,153.923,153.253,0.0,0.0,653.01,Inside Bar Strategy,33303.61
103116,2024-12-18 00:00:00,Buy,0.01,153.595,154.243,0.0,0.0,666.07,Inside Bar Strategy,33969.68
103117,2024-12-22 20:00:00,Buy,0.01,156.466,157.404,0.0,0.0,679.39,Inside Bar Strategy,34649.08
103118,2024-12-26 08:00:00,Buy,0.02,157.461,157.306,0.0,0.0,-346.49,Inside Bar Strategy,34302.58
103119,2024-12-27 08:00:00,Buy,0.01,157.854,157.549,0.0,0.0,-343.03,Inside Bar Strategy,33959.56
103120,2024-12-29 20:00:00,Sell,0.02,157.749,157.942,0.0,0.0,-339.6,Inside Bar Strategy,33619.96
103121,2024-12-30 20:00:00,Sell,0.01,156.92,156.056,0.0,0.0,672.4,Inside Bar Strategy,34292.36
103122,2025-01-01 20:00:00,Buy,0.02,157.376,157.178,0.0,0.0,-342.92,Inside Bar Strategy,33949.44
103123,2025-01-02 16:00:00,Buy,0.01,157.237,156.633,0.0,0.0,-339.49,Inside Bar Strategy,33609.94
103124,2025-01-07 20:00:00,Buy,0.01,158.039,157.585,0.0,0.0,-336.1,Inside Bar Strategy,33273.84
103125,2025-01-12 20:00:00,Sell,0.01,157.619,157.933,0.0,0.0,-332.74,Inside Bar Strategy,32941.11
103126,2025-01-14 08:00:00,Buy,0.01,157.718,157.295,0.0,0.0,-329.41,Inside Bar Strategy,32611.7
103127,2025-01-15 20:00:00,Sell,0.01,156.285,155.391,0.0,0.0,652.23,Inside Bar Strategy,33263.93
103128,2025-01-16 12:00:00,Buy,0.01,156.233,155.609,0.0,0.0,-332.64,Inside Bar Strategy,32931.29
103129,2025-01-19 20:00:00,Buy,0.02,156.311,156.103,0.0,0.0,-329.31,Inside Bar Strategy,32601.98
103130,2025-01-20 08:00:00,Buy,0.01,156.281,155.729,0.0,0.0,-326.02,Inside Bar Strategy,32275.96
103131,2025-01-20 20:00:00,Sell,0.01,155.591,156.056,0.0,0.0,-322.76,Inside Bar Strategy,31953.2
103132,2025-01-21 08:00:00,Buy,0.0,155.75,154.951,0.0,0.0,-319.53,Inside Bar Strategy,31633.67
103133,2025-01-26 20:00:00,Sell,0.02,155.816,155.436,0.0,0.0,632.67,Inside Bar Strategy,32266.34
103134,2025-01-27 16:00:00,Buy,0.0,154.68,153.863,0.0,0.0,-322.66,Inside Bar Strategy,31943.68
103135,2025-01-30 20:00:00,Buy,0.01,154.492,154.072,0.0,0.0,-319.44,Inside Bar Strategy,31624.24
103136,2025-01-31 12:00:00,Buy,0.01,154.85,155.59,0.0,0.0,632.48,Inside Bar Strategy,32256.72
103137,2025-02-05 20:00:00,Buy,0.01,152.541,152.11,0.0,0.0,-322.57,Inside Bar Strategy,31934.16
103138,2025-02-06 08:00:00,Buy,0.01,152.67,152.126,0.0,0.0,-319.34,Inside Bar Strategy,31614.81
103139,2025-02-09 20:00:00,Buy,0.02,151.451,151.251,0.0,0.0,-316.15,Inside Bar Strategy,31298.67
103140,2025-02-10 08:00:00,Buy,0.01,152.187,151.767,0.0,0.0,-312.99,Inside Bar Strategy,30985.68
103141,2025-02-11 00:00:00,Buy,0.01,152.03,151.751,0.0,0.0,-309.86,Inside Bar Strategy,30675.82
103142,2025-02-11 08:00:00,Buy,0.01,152.042,151.83,0.0,0.0,-306.76,Inside Bar Strategy,30369.06
103143,2025-02-11 20:00:00,Buy,0.01,152.552,153.164,0.0,0.0,607.38,Inside Bar Strategy,30976.45
103144,2025-02-14 12:00:00,Sell,0.01,152.466,151.724,0.0,0.0,619.53,Inside Bar Strategy,31595.98
103145,2025-02-17 20:00:00,Buy,0.03,151.448,151.337,0.0,0.0,-315.96,Inside Bar Strategy,31280.02
103146,2025-02-19 20:00:00,Sell,0.01,151.391,150.519,0.0,0.0,625.6,Inside Bar Strategy,31905.62
103147,2025-02-20 12:00:00,Sell,0.01,149.982,150.433,0.0,0.0,-319.06,Inside Bar Strategy,31586.56
103148,2025-02-21 12:00:00,Sell,0.01,150.188,149.334,0.0,0.0,631.73,Inside Bar Strategy,32218.29
103149,2025-02-23 20:00:00,Buy,0.01,149.339,148.997,0.0,0.0,-322.18,Inside Bar Strategy,31896.11
103150,2025-02-24 20:00:00,Buy,0.01,149.799,149.296,0.0,0.0,-318.96,Inside Bar Strategy,31577.15
103151,2025-02-26 00:00:00,Buy,0.01,149.176,148.849,0.0,0.0,-315.77,Inside Bar Strategy,31261.38
103152,2025-03-02 20:00:00,Buy,0.02,150.622,150.988,0.0,0.0,625.23,Inside Bar Strategy,31886.6
103153,2025-03-06 00:00:00,Buy,0.01,148.998,148.723,0.0,0.0,-318.87,Inside Bar Strategy,31567.74
103154,2025-03-07 00:00:00,Buy,0.01,148.149,147.645,0.0,0.0,-315.68,Inside Bar Strategy,31252.06
103155,2025-03-09 20:00:00,Sell,0.01,147.84,147.29,0.0,0.0,625.04,Inside Bar Strategy,31877.1
103156,2025-03-12 20:00:00,Sell,0.01,148.106,147.456,0.0,0.0,637.54,Inside Bar Strategy,32514.64
103157,2025-03-14 12:00:00,Sell,0.01,148.606,148.996,0.0,0.0,-325.15,Inside Bar Strategy,32189.5
103158,2025-03-19 00:00:00,Buy,0.01,149.475,149.186,0.0,0.0,-321.89,Inside Bar Strategy,31867.6
103159,2025-03-19 12:00:00,Buy,0.01,149.882,149.276,0.0,0.0,-318.68,Inside Bar Strategy,31548.93
103160,2025-03-20 20:00:00,Sell,0.01,148.712,148.958,0.0,0.0,-315.49,Inside Bar Strategy,31233.44
103161,2025-03-24 08:00:00,Sell,0.01,149.534,149.866,0.0,0.0,-312.33,Inside Bar Strategy,30921.1
103162,2025-03-24 20:00:00,Buy,0.01,150.753,150.482,0.0,0.0,-309.21,Inside Bar Strategy,30611.89
103163,2025-03-25 20:00:00,Buy,0.01,149.938,150.408,0.0,0.0,612.24,Inside Bar Strategy,31224.13
103164,2025-03-26 20:00:00,Sell,0.01,150.312,150.716,0.0,0.0,-312.24,Inside Bar Strategy,30911.89
103165,2025-04-01 00:00:00,Sell,0.01,149.831,149.213,0.0,0.0,618.24,Inside Bar Strategy,31530.12
103166,2025-04-04 16:00:00,Buy,0.0,146.22,145.017,0.0,0.0,-315.3,Inside Bar Strategy,31214.82
103167,2025-04-08 00:00:00,Sell,0.01,147.617,146.573,0.0,0.0,624.3,Inside Bar Strategy,31839.12
103168,2025-04-10 00:00:00,Sell,0.0,147.233,145.661,0.0,0.0,636.78,Inside Bar Strategy,32475.9
103169,2025-04-10 20:00:00,Sell,0.0,144.066,141.934,0.0,0.0,649.52,Inside Bar Strategy,33125.42
103170,2025-04-18 00:00:00,Sell,0.02,142.299,141.899,0.0,0.0,662.51,Inside Bar Strategy,33787.93
103171,2025-04-21 16:00:00,Sell,0.01,140.568,141.039,0.0,0.0,-337.88,Inside Bar Strategy,33450.05
103172,2025-04-23 04:00:00,Sell,0.0,141.662,142.714,0.0,0.0,-334.5,Inside Bar Strategy,33115.55
103173,2025-04-27 20:00:00,Buy,0.02,143.836,143.617,0.0,0.0,-331.16,Inside Bar Strategy,32784.39
103174,2025-04-28 12:00:00,Sell,0.01,143.327,142.569,0.0,0.0,655.69,Inside Bar Strategy,33440.08
103175,2025-04-30 20:00:00,Buy,0.01,143.007,143.835,0.0,0.0,668.8,Inside Bar Strategy,34108.88
103176,2025-05-01 12:00:00,Buy,0.01,144.554,145.41,0.0,0.0,682.18,Inside Bar Strategy,34791.06
103177,2025-05-04 20:00:00,Sell,0.02,144.847,144.421,0.0,0.0,695.82,Inside Bar Strategy,35486.88
103178,2025-05-07 04:00:00,Buy,0.01,143.303,144.419,0.0,0.0,709.74,Inside Bar Strategy,36196.62
103179,2025-05-09 00:00:00,Buy,0.01,146.067,145.739,0.0,0.0,-361.97,Inside Bar Strategy,35834.65
103180,2025-05-12 16:00:00,Buy,0.01,148.328,147.809,0.0,0.0,-358.35,Inside Bar Strategy,35476.31
103181,2025-05-14 16:00:00,Buy,0.0,146.651,145.763,0.0,0.0,-354.76,Inside Bar Strategy,35121.54
103182,2025-05-15 12:00:00,Buy,0.01,146.099,145.639,0.0,0.0,-351.22,Inside Bar Strategy,34770.33
103183,2025-05-15 20:00:00,Sell,0.01,145.534,145.07,0.0,0.0,695.41,Inside Bar Strategy,35465.74
103184,2025-05-19 12:00:00,Buy,0.01,145.042,144.701,0.0,0.0,-354.66,Inside Bar Strategy,35111.08
103185,2025-05-20 12:00:00,Buy,0.01,144.669,144.123,0.0,0.0,-351.11,Inside Bar Strategy,34759.97
103186,2025-05-21 16:00:00,Sell,0.01,143.557,143.894,0.0,0.0,-347.6,Inside Bar Strategy,34412.37
103187,2025-05-25 20:00:00,Buy,0.04,142.58,142.486,0.0,0.0,-344.12,Inside Bar Strategy,34068.24
103188,2025-05-27 20:00:00,Sell,0.02,144.24,144.436,0.0,0.0,-340.68,Inside Bar Strategy,33727.56
103189,2025-05-28 20:00:00,Buy,0.01,145.049,144.753,0.0,0.0,-337.28,Inside Bar Strategy,33390.29
103190,2025-06-01 20:00:00,Sell,0.02,143.867,143.431,0.0,0.0,667.81,Inside Bar Strategy,34058.09
103191,2025-06-02 20:00:00,Sell,0.01,142.669,143.001,0.0,0.0,-340.58,Inside Bar Strategy,33717.51
103192,2025-06-03 12:00:00,Buy,0.01,143.16,144.134,0.0,0.0,674.35,Inside Bar Strategy,34391.86
103193,2025-06-04 12:00:00,Sell,0.01,143.844,142.904,0.0,0.0,687.84,Inside Bar Strategy,35079.7
103194,2025-06-08 20:00:00,Sell,0.03,144.781,144.887,0.0,0.0,-350.8,Inside Bar Strategy,34728.9
103195,2025-06-09 20:00:00,Buy,0.01,144.597,145.061,0.0,0.0,694.58,Inside Bar Strategy,35423.48
103196,2025-06-10 12:00:00,Buy,0.01,144.771,144.481,0.0,0.0,-354.23,Inside Bar Strategy,35069.24
103197,2025-06-11 20:00:00,Buy,0.01,144.652,144.329,0.0,0.0,-350.69,Inside Bar Strategy,34718.55
103198,2025-06-12 20:00:00,Sell,0.01,143.471,143.737,0.0,0.0,-347.19,Inside Bar Strategy,34371.37
103199,2025-06-15 20:00:00,Buy,0.02,144.149,143.923,0.0,0.0,-343.71,Inside Bar Strategy,34027.65
103200,2025-06-16 04:00:00,Sell,0.01,144.157,144.603,0.0,0.0,-340.28,Inside Bar Strategy,33687.38
103201,2025-06-17 00:00:00,Buy,0.01,144.864,144.571,0.0,0.0,-336.87,Inside Bar Strategy,33350.5
103202,2025-06-17 12:00:00,Buy,0.01,144.942,144.468,0.0,0.0,-333.51,Inside Bar Strategy,33017.0
103203,2025-06-19 00:00:00,Buy,0.01,145.187,144.894,0.0,0.0,-330.17,Inside Bar Strategy,32686.83
103204,2025-06-19 16:00:00,Sell,0.01,145.349,145.757,0.0,0.0,-326.87,Inside Bar Strategy,32359.96
103205,2025-06-24 20:00:00,Buy,0.01,144.963,145.771,0.0,0.0,647.2,Inside Bar Strategy,33007.16
103206,2025-06-29 20:00:00,Sell,0.02,144.614,144.322,0.0,0.0,660.14,Inside Bar Strategy,33667.3
103207,2025-07-02 20:00:00,Sell,0.01,143.572,143.807,0.0,0.0,-336.67,Inside Bar Strategy,33330.63
103208,2025-07-03 12:00:00,Buy,0.02,143.896,143.737,0.0,0.0,-333.31,Inside Bar Strategy,32997.32
103209,2025-07-03 20:00:00,Sell,0.01,144.946,144.414,0.0,0.0,659.95,Inside Bar Strategy,33657.27
103210,2025-07-04 12:00:00,Buy,0.02,144.416,144.276,0.0,0.0,-336.57,Inside Bar Strategy,33320.7
103211,2025-07-08 00:00:00,Buy,0.01,146.155,145.837,0.0,0.0,-333.21,Inside Bar Strategy,32987.49
